time_epoch,time_server,open,high,low,close,tick_volume,spread
1636012800,2021.11.04 08:00,1.43781,1.43781,1.43243,1.43444,16017,1
1636027200,2021.11.04 12:00,1.43446,1.43776,1.43333,1.43572,21499,0
1636041600,2021.11.04 16:00,1.43570,1.43979,1.43553,1.43931,22592,0
1636056000,2021.11.04 20:00,1.43933,1.44078,1.43818,1.43923,8435,1
1636070400,2021.11.05 00:00,1.43887,1.44008,1.43818,1.43995,6850,5
1636084800,2021.11.05 04:00,1.43996,1.44028,1.43838,1.44020,9186,2
1636099200,2021.11.05 08:00,1.44019,1.44137,1.43883,1.43955,15275,3
1636113600,2021.11.05 12:00,1.43955,1.43968,1.43348,1.43556,24289,0
1636128000,2021.11.05 16:00,1.43554,1.43975,1.43552,1.43863,20246,0
1636142400,2021.11.05 20:00,1.43863,1.44119,1.43816,1.44079,8750,1
1636329600,2021.11.08 00:00,1.43832,1.44075,1.43832,1.43949,5776,3
1636344000,2021.11.08 04:00,1.43950,1.44024,1.43879,1.43916,7306,3
1636358400,2021.11.08 08:00,1.43915,1.44171,1.43794,1.43931,14549,2
1636372800,2021.11.08 12:00,1.43931,1.44194,1.43877,1.44115,12474,1
1636387200,2021.11.08 16:00,1.44116,1.44373,1.44065,1.44310,19067,1
1636401600,2021.11.08 20:00,1.44310,1.44348,1.44142,1.44159,8102,2
1636416000,2021.11.09 00:00,1.44128,1.44264,1.44104,1.44158,6327,2
1636430400,2021.11.09 04:00,1.44158,1.44379,1.44100,1.44291,7700,3
1636444800,2021.11.09 08:00,1.44290,1.44371,1.44037,1.44157,13523,0
1636459200,2021.11.09 12:00,1.44157,1.44285,1.43924,1.44262,17428,1
1636473600,2021.11.09 16:00,1.44258,1.44629,1.44116,1.44197,27488,0
1636488000,2021.11.09 20:00,1.44197,1.44298,1.44153,1.44201,10888,0
1636502400,2021.11.10 00:00,1.44164,1.44266,1.44096,1.44102,5722,4
1636516800,2021.11.10 04:00,1.44102,1.44167,1.44026,1.44036,6114,3
1636531200,2021.11.10 08:00,1.44036,1.44068,1.43571,1.43796,16751,1
1636545600,2021.11.10 12:00,1.43796,1.43845,1.43431,1.43465,19990,2
1636560000,2021.11.10 16:00,1.43464,1.43603,1.43033,1.43405,29910,1
