time_epoch,time_server,open,high,low,close,tick_volume,spread
1717200000,2024.06.01 00:00,157.180,161.282,154.544,160.826,850624,0
1719792000,2024.07.01 00:00,160.760,161.950,149.609,149.969,1148473,0
1722470400,2024.08.01 00:00,149.944,150.888,141.689,146.151,1558154,0
1725148800,2024.09.01 00:00,146.060,147.206,139.578,143.606,1530538,1
1727740800,2024.10.01 00:00,143.593,153.881,142.971,152.041,1372722,1
1730419200,2024.11.01 00:00,152.040,156.746,149.465,149.660,1471992,1
1733011200,2024.12.01 00:00,149.650,158.082,148.640,157.121,1262648,1
1735689600,2025.01.01 00:00,157.059,158.876,153.712,155.180,1353998,1
1738368000,2025.02.01 00:00,154.803,155.886,148.561,150.608,1322492,1
1740787200,2025.03.01 00:00,150.627,151.301,146.541,149.925,1678751,1
1743465600,2025.04.01 00:00,149.922,150.481,139.877,143.027,3037282,0
1746057600,2025.05.01 00:00,142.960,148.638,142.106,144.007,2098031,0
1748736000,2025.06.01 00:00,143.775,148.016,142.372,143.984,1839559,0
1751328000,2025.07.01 00:00,143.963,150.831,142.673,150.709,1661458,0
1754006400,2025.08.01 00:00,150.705,150.911,146.207,146.970,1446024,0
1756684800,2025.09.01 00:00,147.042,149.954,145.482,147.925,1041439,1
1759276800,2025.10.01 00:00,147.812,154.444,146.589,153.971,1156118,2
1761955200,2025.11.01 00:00,153.976,157.890,152.820,156.134,966429,1
1764547200,2025.12.01 00:00,156.053,157.774,154.341,156.649,1013047,0
1767225600,2026.01.01 00:00,156.652,159.451,152.093,154.771,1064148,0
1769904000,2026.02.01 00:00,154.838,157.659,152.270,156.030,1040165,2
1772323200,2026.03.01 00:00,155.904,160.459,155.880,158.704,3508273,0
1775001600,2026.04.01 00:00,158.677,160.723,155.556,156.608,1922852,0
1777593600,2026.05.01 00:00,156.447,159.651,155.030,159.277,1639276,0
1780272000,2026.06.01 00:00,159.350,162.672,159.296,162.549,2627758,0
