time_epoch,time_server,open,high,low,close,tick_volume,spread
1772582400,2026.03.04 00:00,0.96257,0.96687,0.95648,0.96493,208550,1
1772668800,2026.03.05 00:00,0.96490,0.96629,0.95544,0.95801,225907,1
1772755200,2026.03.06 00:00,0.95816,0.96209,0.95284,0.95364,212805,1
1773014400,2026.03.09 00:00,0.94870,0.96173,0.94624,0.96054,252384,0
1773100800,2026.03.10 00:00,0.96060,0.97275,0.95911,0.96645,201970,0
1773187200,2026.03.11 00:00,0.96647,0.97599,0.96646,0.97020,166287,0
1773273600,2026.03.12 00:00,0.97021,0.97221,0.96315,0.96522,169510,1
1773360000,2026.03.13 00:00,0.96522,0.96700,0.95697,0.95721,176669,1
1773619200,2026.03.16 00:00,0.95934,0.96827,0.95896,0.96697,129002,1
1773705600,2026.03.17 00:00,0.96697,0.97490,0.96478,0.97313,113528,2
1773792000,2026.03.18 00:00,0.97314,0.97614,0.96345,0.96462,141597,2
1773878400,2026.03.19 00:00,0.96462,0.97461,0.96091,0.97289,200602,2
1773964800,2026.03.20 00:00,0.97289,0.97418,0.96090,0.96306,164639,2
1774224000,2026.03.23 00:00,0.96170,0.96688,0.95037,0.96307,261728,2
1774310400,2026.03.24 00:00,0.96310,0.96378,0.95487,0.96312,222164,2
1774396800,2026.03.25 00:00,0.96313,0.96325,0.95729,0.95935,149341,2
1774483200,2026.03.26 00:00,0.95935,0.96122,0.95264,0.95473,141058,2
1774569600,2026.03.27 00:00,0.95473,0.95732,0.95242,0.95452,135512,2
1774828800,2026.03.30 00:00,0.95301,0.95588,0.95088,0.95389,139500,2
1774915200,2026.03.31 00:00,0.95389,0.96123,0.95228,0.95949,168382,2
1775001600,2026.04.01 00:00,0.95959,0.96664,0.95909,0.96104,143060,2
1775088000,2026.04.02 00:00,0.96126,0.96272,0.95522,0.96039,146252,2
1775174400,2026.04.03 00:00,0.96056,0.96256,0.95882,0.95999,37852,0
1775433600,2026.04.06 00:00,0.95919,0.96547,0.95894,0.96193,98843,2
1775520000,2026.04.07 00:00,0.96197,0.96921,0.96081,0.96849,138789,2
1775606400,2026.04.08 00:00,0.96843,0.98015,0.96808,0.97524,177491,1
1775692800,2026.04.09 00:00,0.97524,0.97999,0.97280,0.97806,105882,2
1775779200,2026.04.10 00:00,0.97806,0.97996,0.97637,0.97648,82418,2
1776038400,2026.04.13 00:00,0.97157,0.97917,0.97051,0.97806,103248,2
1776124800,2026.04.14 00:00,0.97806,0.98224,0.97564,0.98082,89206,2
1776211200,2026.04.15 00:00,0.98082,0.98542,0.98051,0.98456,87568,2
1776297600,2026.04.16 00:00,0.98456,0.98686,0.97971,0.98076,98162,2
1776384000,2026.04.17 00:00,0.98076,0.98653,0.97999,0.98057,102062,2
1776643200,2026.04.20 00:00,0.97464,0.98116,0.97464,0.97906,104611,2
1776729600,2026.04.21 00:00,0.97906,0.97980,0.97476,0.97704,117385,2
1776816000,2026.04.22 00:00,0.97704,0.97936,0.97645,0.97846,95462,2
1776902400,2026.04.23 00:00,0.97841,0.97975,0.97502,0.97641,152938,2
1776988800,2026.04.24 00:00,0.97641,0.97878,0.97556,0.97682,112235,2
1777248000,2026.04.27 00:00,0.97689,0.98046,0.97652,0.97891,88155,2
1777334400,2026.04.28 00:00,0.97891,0.98325,0.97723,0.98197,109453,2
1777420800,2026.04.29 00:00,0.98197,0.98341,0.97151,0.97316,116603,2
1777507200,2026.04.30 00:00,0.97316,0.98000,0.97292,0.97793,141070,2
1777593600,2026.05.01 00:00,0.97793,0.98062,0.97547,0.97767,101758,2
1777852800,2026.05.04 00:00,0.98076,0.98076,0.97395,0.97611,120588,1
1777939200,2026.05.05 00:00,0.97611,0.97952,0.97230,0.97815,94867,2
1778025600,2026.05.06 00:00,0.97815,0.98867,0.97776,0.98656,133482,2
1778112000,2026.05.07 00:00,0.98661,0.98974,0.98296,0.98426,112907,2
1778198400,2026.05.08 00:00,0.98421,0.99306,0.98366,0.98959,107988,2
1778457600,2026.05.11 00:00,0.98753,0.99213,0.98747,0.99126,86497,2
1778544000,2026.05.12 00:00,0.99126,0.99191,0.98740,0.99136,107213,2
1778630400,2026.05.13 00:00,0.99136,0.99577,0.99019,0.99421,96324,2
1778716800,2026.05.14 00:00,0.99421,0.99521,0.98982,0.99066,95705,2
1778803200,2026.05.15 00:00,0.99086,0.99094,0.98217,0.98260,120314,2
1779062400,2026.05.18 00:00,0.98275,0.98659,0.97967,0.98426,140234,2
1779148800,2026.05.19 00:00,0.98429,0.98583,0.97460,0.97676,118220,2
1779235200,2026.05.20 00:00,0.97676,0.98538,0.97513,0.98297,128769,2
1779321600,2026.05.21 00:00,0.98297,0.98735,0.97719,0.98456,151837,2
1779408000,2026.05.22 00:00,0.98501,0.98630,0.98241,0.98465,91766,2
1779667200,2026.05.25 00:00,0.98772,0.99082,0.98739,0.98984,59711,2
1779753600,2026.05.26 00:00,0.98981,0.99116,0.98818,0.98956,81953,2
1779840000,2026.05.27 00:00,0.98956,0.99118,0.98560,0.98785,101865,2
1779926400,2026.05.28 00:00,0.98785,0.98933,0.98409,0.98729,105822,2
1780012800,2026.05.29 00:00,0.98735,0.99319,0.98630,0.99076,105954,2
1780272000,2026.06.01 00:00,0.98964,0.99267,0.98771,0.99115,100768,2
1780358400,2026.06.02 00:00,0.99115,0.99512,0.99043,0.99340,78877,2
1780444800,2026.06.03 00:00,0.99332,0.99393,0.98983,0.98990,88967,2
1780531200,2026.06.04 00:00,0.98995,0.99304,0.98987,0.99191,97602,2
1780617600,2026.06.05 00:00,0.99135,0.99229,0.98129,0.98165,123060,2
1780876800,2026.06.08 00:00,0.97930,0.98603,0.97921,0.98230,143673,0
1780963200,2026.06.09 00:00,0.98230,0.98495,0.97819,0.97965,150252,2
1781049600,2026.06.10 00:00,0.97965,0.98082,0.97476,0.97531,167091,2
1781136000,2026.06.11 00:00,0.97531,0.98485,0.97459,0.98421,166508,2
1781222400,2026.06.12 00:00,0.98421,0.98587,0.98208,0.98484,151939,0
1781481600,2026.06.15 00:00,0.98920,0.99052,0.98723,0.98886,89264,2
1781568000,2026.06.16 00:00,0.98886,0.99086,0.98696,0.98861,83927,2
1781654400,2026.06.17 00:00,0.98861,0.99259,0.98691,0.98904,111978,2
1781740800,2026.06.18 00:00,0.98904,0.99362,0.98860,0.99102,113047,2
1781827200,2026.06.19 00:00,0.99102,0.99431,0.98946,0.99140,84198,2
1782086400,2026.06.22 00:00,0.99259,0.99455,0.99023,0.99108,141256,0
1782172800,2026.06.23 00:00,0.99113,0.99147,0.98146,0.98235,155571,2
1782259200,2026.06.24 00:00,0.98251,0.98368,0.97888,0.98136,164041,2
1782345600,2026.06.25 00:00,0.98142,0.98341,0.97934,0.98013,159994,2
1782432000,2026.06.26 00:00,0.98019,0.98103,0.97680,0.97784,158859,2
1782691200,2026.06.29 00:00,0.97701,0.98020,0.97649,0.97838,127423,0
1782777600,2026.06.30 00:00,0.97846,0.98319,0.97653,0.98179,119483,0
