time_epoch,time_server,open,high,low,close,tick_volume,spread
1627776000,2021.08.01 00:00,0.85145,0.85985,0.84500,0.85841,832612,1
1630454400,2021.09.01 00:00,0.85815,0.86581,0.85006,0.85895,1022035,0
1633046400,2021.10.01 00:00,0.85895,0.86238,0.84024,0.84432,1004092,0
1635724800,2021.11.01 00:00,0.84460,0.85947,0.83804,0.85230,1292178,1
1638316800,2021.12.01 00:00,0.85182,0.85991,0.83676,0.84107,1307160,1
1640995200,2022.01.01 00:00,0.84000,0.84223,0.83051,0.83520,1202032,1
1643673600,2022.02.01 00:00,0.83518,0.84779,0.82846,0.83588,1331424,1
1646092800,2022.03.01 00:00,0.83582,0.85125,0.82027,0.84228,1809272,1
1648771200,2022.04.01 00:00,0.84172,0.84668,0.82495,0.83833,1497961,1
1651363200,2022.05.01 00:00,0.83809,0.86187,0.83670,0.85159,1742873,1
1654041600,2022.06.01 00:00,0.85159,0.87212,0.84829,0.86069,2117938,1
1656633600,2022.07.01 00:00,0.86008,0.86785,0.83457,0.83926,2294242,1
1659312000,2022.08.01 00:00,0.83740,0.86535,0.83395,0.86496,1909212,1
1661990400,2022.09.01 00:00,0.86496,0.92685,0.85660,0.87829,2688283,1
1664582400,2022.10.01 00:00,0.87476,0.88671,0.85713,0.86162,3622234,0
1667260800,2022.11.01 00:00,0.86152,0.88284,0.85719,0.86288,3324215,0
1669852800,2022.12.01 00:00,0.86319,0.88772,0.85465,0.88464,2427144,0
1672531200,2023.01.01 00:00,0.88524,0.88973,0.87216,0.88150,2206203,0
1675209600,2023.02.01 00:00,0.88159,0.89790,0.87551,0.87961,2281278,0
1677628800,2023.03.01 00:00,0.87946,0.89254,0.87186,0.87926,2385141,0
1680307200,2023.04.01 00:00,0.87881,0.88753,0.87292,0.87652,1603020,0
1682899200,2023.05.01 00:00,0.87666,0.88350,0.85835,0.85901,1823109,0
1685577600,2023.06.01 00:00,0.85891,0.86582,0.85183,0.85896,1857851,0
1688169600,2023.07.01 00:00,0.85879,0.87014,0.84996,0.85660,1904940,0
1690848000,2023.08.01 00:00,0.85612,0.86689,0.84925,0.85545,2100401,0
1693526400,2023.09.01 00:00,0.85553,0.87060,0.85238,0.86592,1308553,0
1696118400,2023.10.01 00:00,0.86598,0.87536,0.86047,0.87019,1344232,0
1698796800,2023.11.01 00:00,0.87017,0.87654,0.86134,0.86231,924099,0
1701388800,2023.12.01 00:00,0.86144,0.87143,0.85476,0.86672,764543,0
1704067200,2024.01.01 00:00,0.86724,0.86822,0.85128,0.85253,893635,0
1706745600,2024.02.01 00:00,0.85271,0.85777,0.84946,0.85559,772278,0
1709251200,2024.03.01 00:00,0.85579,0.86022,0.85035,0.85477,644469,0
1711929600,2024.04.01 00:00,0.85335,0.86445,0.85209,0.85369,631025,0
1714521600,2024.05.01 00:00,0.85366,0.86200,0.84838,0.85124,534742,0
1717200000,2024.06.01 00:00,0.85160,0.85354,0.83974,0.84699,531990,0
1719792000,2024.07.01 00:00,0.84920,0.84988,0.83828,0.84194,578345,0
1722470400,2024.08.01 00:00,0.84176,0.86244,0.83987,0.84135,684054,0
1725148800,2024.09.01 00:00,0.84160,0.84627,0.83120,0.83232,692700,0
1727740800,2024.10.01 00:00,0.83206,0.84471,0.82945,0.84364,726024,0
1730419200,2024.11.01 00:00,0.84355,0.84423,0.82594,0.82992,822514,0
1733011200,2024.12.01 00:00,0.83070,0.83277,0.82199,0.82710,688340,0
1735689600,2025.01.01 00:00,0.82789,0.84728,0.82621,0.83600,727262,0
1738368000,2025.02.01 00:00,0.83250,0.83770,0.82384,0.82466,699590,0
1740787200,2025.03.01 00:00,0.82587,0.84490,0.82468,0.83698,1014239,0
1743465600,2025.04.01 00:00,0.83665,0.87370,0.83214,0.84966,1981152,0
1746057600,2025.05.01 00:00,0.84931,0.85398,0.83545,0.84289,1265736,0
1748736000,2025.06.01 00:00,0.84223,0.85851,0.84006,0.85798,1162838,0
1751328000,2025.07.01 00:00,0.85791,0.87522,0.85561,0.86386,1184652,0
1754006400,2025.08.01 00:00,0.86380,0.87426,0.85953,0.86486,967380,0
1756684800,2025.09.01 00:00,0.86627,0.87508,0.86321,0.87258,701508,0
1759276800,2025.10.01 00:00,0.87269,0.88179,0.86555,0.87693,706985,0
1761955200,2025.11.01 00:00,0.87720,0.88644,0.87458,0.87578,615939,0
1764547200,2025.12.01 00:00,0.87651,0.88011,0.87018,0.87148,649733,0
1767225600,2026.01.01 00:00,0.87197,0.87450,0.86444,0.86563,711298,0
1769904000,2026.02.01 00:00,0.86443,0.87890,0.86123,0.87597,634411,0
1772323200,2026.03.01 00:00,0.87664,0.87877,0.86116,0.87347,1789435,0
1775001600,2026.04.01 00:00,0.87205,0.87422,0.86221,0.86232,1356277,0
1777593600,2026.05.01 00:00,0.86229,0.87296,0.86089,0.86650,1394946,0
1780272000,2026.06.01 00:00,0.86541,0.86887,0.86026,0.86124,1466853,0
