time_epoch,time_server,open,high,low,close,tick_volume,spread
1678111200,2023.03.06 14:00,0.88667,0.88678,0.88602,0.88643,4814,0
1678114800,2023.03.06 15:00,0.88642,0.88710,0.88570,0.88706,5821,0
1678118400,2023.03.06 16:00,0.88707,0.88875,0.88688,0.88779,6867,0
1678122000,2023.03.06 17:00,0.88778,0.88837,0.88742,0.88788,7807,0
1678125600,2023.03.06 18:00,0.88788,0.88800,0.88735,0.88766,4689,0
1678129200,2023.03.06 19:00,0.88766,0.88779,0.88731,0.88740,3919,1
1678132800,2023.03.06 20:00,0.88740,0.88805,0.88740,0.88800,2718,0
1678136400,2023.03.06 21:00,0.88801,0.88846,0.88763,0.88844,2326,0
1678140000,2023.03.06 22:00,0.88844,0.88859,0.88806,0.88839,2539,1
1678143600,2023.03.06 23:00,0.88838,0.88854,0.88820,0.88828,1148,0
1678147200,2023.03.07 00:00,0.88818,0.88818,0.88506,0.88776,1901,0
1678150800,2023.03.07 01:00,0.88776,0.88867,0.88752,0.88857,1348,0
1678154400,2023.03.07 02:00,0.88857,0.88878,0.88809,0.88820,1849,0
1678158000,2023.03.07 03:00,0.88820,0.88826,0.88753,0.88771,2765,1
1678161600,2023.03.07 04:00,0.88770,0.88799,0.88761,0.88777,3058,1
1678165200,2023.03.07 05:00,0.88777,0.88807,0.88758,0.88758,3720,1
1678168800,2023.03.07 06:00,0.88757,0.88769,0.88744,0.88753,2465,1
1678172400,2023.03.07 07:00,0.88753,0.88776,0.88733,0.88772,2848,1
1678176000,2023.03.07 08:00,0.88771,0.88771,0.88706,0.88709,3267,1
1678179600,2023.03.07 09:00,0.88710,0.88720,0.88568,0.88683,6131,1
1678183200,2023.03.07 10:00,0.88683,0.88820,0.88664,0.88740,7591,0
1678186800,2023.03.07 11:00,0.88738,0.88791,0.88588,0.88715,7763,0
1678190400,2023.03.07 12:00,0.88712,0.88852,0.88702,0.88757,5619,0
1678194000,2023.03.07 13:00,0.88758,0.88956,0.88753,0.88886,5304,0
1678197600,2023.03.07 14:00,0.88885,0.88981,0.88882,0.88934,4902,0
1678201200,2023.03.07 15:00,0.88933,0.88988,0.88899,0.88945,6551,0
1678204800,2023.03.07 16:00,0.88942,0.89001,0.88836,0.88880,8429,0
1678208400,2023.03.07 17:00,0.88879,0.89199,0.88877,0.89137,17308,0
1678212000,2023.03.07 18:00,0.89137,0.89221,0.89129,0.89180,10751,0
1678215600,2023.03.07 19:00,0.89179,0.89246,0.89156,0.89178,7760,0
1678219200,2023.03.07 20:00,0.89178,0.89225,0.89156,0.89220,4998,0
1678222800,2023.03.07 21:00,0.89218,0.89254,0.89177,0.89199,3719,0
1678226400,2023.03.07 22:00,0.89199,0.89215,0.89174,0.89204,3287,0
1678230000,2023.03.07 23:00,0.89204,0.89220,0.89187,0.89201,1018,0
1678233600,2023.03.08 00:00,0.89185,0.89185,0.88902,0.89150,613,27
1678237200,2023.03.08 01:00,0.89140,0.89203,0.89133,0.89189,1800,0
1678240800,2023.03.08 02:00,0.89189,0.89196,0.89123,0.89161,3302,0
1678244400,2023.03.08 03:00,0.89162,0.89163,0.89124,0.89144,3072,1
1678248000,2023.03.08 04:00,0.89144,0.89168,0.89103,0.89161,3046,1
1678251600,2023.03.08 05:00,0.89161,0.89179,0.89136,0.89141,2962,1
1678255200,2023.03.08 06:00,0.89140,0.89149,0.89096,0.89108,3150,1
1678258800,2023.03.08 07:00,0.89109,0.89121,0.89084,0.89088,3050,1
1678262400,2023.03.08 08:00,0.89086,0.89120,0.89062,0.89088,3367,1
1678266000,2023.03.08 09:00,0.89086,0.89215,0.89068,0.89165,6117,0
1678269600,2023.03.08 10:00,0.89165,0.89221,0.89004,0.89010,6245,0
1678273200,2023.03.08 11:00,0.89008,0.89109,0.88999,0.89030,5779,0
1678276800,2023.03.08 12:00,0.89034,0.89095,0.89005,0.89039,4799,0
1678280400,2023.03.08 13:00,0.89039,0.89054,0.88962,0.89034,4016,0
1678284000,2023.03.08 14:00,0.89035,0.89108,0.88964,0.89103,2263,0
1678287600,2023.03.08 15:00,0.89103,0.89168,0.89039,0.89155,5670,0
1678291200,2023.03.08 16:00,0.89155,0.89190,0.89112,0.89182,5982,0
1678294800,2023.03.08 17:00,0.89180,0.89222,0.89137,0.89157,11065,0
1678298400,2023.03.08 18:00,0.89156,0.89180,0.89113,0.89119,5011,0
1678302000,2023.03.08 19:00,0.89118,0.89164,0.89081,0.89128,3109,0
1678305600,2023.03.08 20:00,0.89128,0.89134,0.89061,0.89070,3305,0
1678309200,2023.03.08 21:00,0.89070,0.89095,0.89051,0.89051,2457,0
1678312800,2023.03.08 22:00,0.89052,0.89069,0.89013,0.89017,1916,0
1678316400,2023.03.08 23:00,0.89017,0.89042,0.88993,0.89029,680,0
1678320000,2023.03.09 00:00,0.89007,0.89052,0.88938,0.88987,1484,29
1678323600,2023.03.09 01:00,0.88986,0.89052,0.88986,0.89021,795,0
1678327200,2023.03.09 02:00,0.89026,0.89050,0.89002,0.89042,1262,0
1678330800,2023.03.09 03:00,0.89041,0.89068,0.89028,0.89045,1280,1
1678334400,2023.03.09 04:00,0.89046,0.89063,0.89025,0.89048,969,0
1678338000,2023.03.09 05:00,0.89048,0.89055,0.89029,0.89044,679,1
1678341600,2023.03.09 06:00,0.89046,0.89050,0.89007,0.89014,652,1
1678345200,2023.03.09 07:00,0.89012,0.89016,0.88949,0.89013,923,1
1678348800,2023.03.09 08:00,0.89014,0.89015,0.88974,0.88995,1047,0
1678352400,2023.03.09 09:00,0.88996,0.89116,0.88994,0.89084,2028,0
1678356000,2023.03.09 10:00,0.89085,0.89139,0.88834,0.88969,3175,0
1678359600,2023.03.09 11:00,0.88970,0.88999,0.88917,0.88953,4443,0
1678363200,2023.03.09 12:00,0.88953,0.88979,0.88876,0.88881,5572,0
1678366800,2023.03.09 13:00,0.88880,0.88958,0.88845,0.88914,6078,0
1678370400,2023.03.09 14:00,0.88913,0.88935,0.88833,0.88858,4327,0
1678374000,2023.03.09 15:00,0.88858,0.88865,0.88753,0.88783,8982,0
1678377600,2023.03.09 16:00,0.88782,0.88793,0.88717,0.88734,8978,0
1678381200,2023.03.09 17:00,0.88735,0.88790,0.88679,0.88732,8041,0
1678384800,2023.03.09 18:00,0.88731,0.88765,0.88701,0.88717,5891,0
1678388400,2023.03.09 19:00,0.88716,0.88743,0.88690,0.88697,3711,0
1678392000,2023.03.09 20:00,0.88697,0.88786,0.88656,0.88786,4250,0
1678395600,2023.03.09 21:00,0.88786,0.88809,0.88764,0.88796,3946,0
1678399200,2023.03.09 22:00,0.88795,0.88825,0.88725,0.88761,4880,0
1678402800,2023.03.09 23:00,0.88761,0.88791,0.88737,0.88757,1874,0
1678406400,2023.03.10 00:00,0.88741,0.88776,0.88626,0.88721,732,23
1678410000,2023.03.10 01:00,0.88719,0.88805,0.88712,0.88782,1481,0
1678413600,2023.03.10 02:00,0.88783,0.88861,0.88783,0.88820,2919,0
1678417200,2023.03.10 03:00,0.88820,0.88864,0.88820,0.88845,3098,1
1678420800,2023.03.10 04:00,0.88845,0.88858,0.88801,0.88848,5440,0
1678424400,2023.03.10 05:00,0.88848,0.88899,0.88840,0.88866,3236,1
1678428000,2023.03.10 06:00,0.88866,0.88875,0.88820,0.88823,3015,1
1678431600,2023.03.10 07:00,0.88823,0.88825,0.88781,0.88785,3257,1
1678435200,2023.03.10 08:00,0.88785,0.88810,0.88702,0.88707,3205,1
1678438800,2023.03.10 09:00,0.88704,0.88737,0.88614,0.88619,7235,0
1678442400,2023.03.10 10:00,0.88619,0.88723,0.88566,0.88714,8182,0
1678446000,2023.03.10 11:00,0.88715,0.88730,0.88251,0.88264,7649,0
1678449600,2023.03.10 12:00,0.88264,0.88451,0.88264,0.88411,6816,0
1678453200,2023.03.10 13:00,0.88411,0.88484,0.88241,0.88298,5447,0
1678456800,2023.03.10 14:00,0.88299,0.88389,0.88263,0.88330,5580,0
1678460400,2023.03.10 15:00,0.88330,0.88429,0.88195,0.88377,12606,0
1678464000,2023.03.10 16:00,0.88378,0.88434,0.88275,0.88297,12092,0
1678467600,2023.03.10 17:00,0.88299,0.88433,0.88234,0.88334,11478,0
1678471200,2023.03.10 18:00,0.88334,0.88512,0.88326,0.88509,9431,0
1678474800,2023.03.10 19:00,0.88509,0.88525,0.88405,0.88464,7554,0
1678478400,2023.03.10 20:00,0.88464,0.88523,0.88422,0.88482,5982,0
