time_epoch,time_server,open,high,low,close,tick_volume,spread
1688731200,2023.07.07 12:00,1.27345,1.28078,1.27334,1.27804,32365,0
1688745600,2023.07.07 16:00,1.27803,1.28494,1.27536,1.28491,35921,1
1688760000,2023.07.07 20:00,1.28492,1.28492,1.28295,1.28383,8844,3
1688947200,2023.07.10 00:00,1.28256,1.28415,1.28218,1.28252,4806,4
1688961600,2023.07.10 04:00,1.28252,1.28340,1.28090,1.28102,8434,4
1688976000,2023.07.10 08:00,1.28102,1.28252,1.27982,1.28182,15021,2
1688990400,2023.07.10 12:00,1.28182,1.28242,1.27501,1.27535,22352,0
1689004800,2023.07.10 16:00,1.27535,1.28465,1.27535,1.28459,28174,2
1689019200,2023.07.10 20:00,1.28459,1.28682,1.28430,1.28607,9260,4
1689033600,2023.07.11 00:00,1.28563,1.28692,1.28507,1.28683,2999,1
1689048000,2023.07.11 04:00,1.28683,1.28837,1.28647,1.28784,7483,3
1689062400,2023.07.11 08:00,1.28784,1.29132,1.28673,1.28858,22814,1
1689076800,2023.07.11 12:00,1.28859,1.29349,1.28849,1.28967,25876,1
1689091200,2023.07.11 16:00,1.28966,1.29225,1.28859,1.29225,28649,3
1689105600,2023.07.11 20:00,1.29228,1.29335,1.29148,1.29300,10973,1
1689120000,2023.07.12 00:00,1.29321,1.29529,1.29279,1.29466,4121,1
1689134400,2023.07.12 04:00,1.29466,1.29692,1.29455,1.29663,9220,0
1689148800,2023.07.12 08:00,1.29663,1.29668,1.29320,1.29322,16470,1
1689163200,2023.07.12 12:00,1.29322,1.29759,1.29040,1.29479,31003,1
1689177600,2023.07.12 16:00,1.29479,1.30007,1.29463,1.29961,45938,2
1689192000,2023.07.12 20:00,1.29961,1.29962,1.29763,1.29868,13356,3
1689206400,2023.07.13 00:00,1.29856,1.30001,1.29746,1.29910,5406,3
1689220800,2023.07.13 04:00,1.29910,1.30186,1.29886,1.30063,9213,4
1689235200,2023.07.13 08:00,1.30063,1.30616,1.29846,1.30425,25480,1
1689249600,2023.07.13 12:00,1.30425,1.30835,1.30361,1.30831,28849,1
1689264000,2023.07.13 16:00,1.30831,1.31158,1.30789,1.31138,30876,2
1689278400,2023.07.13 20:00,1.31137,1.31409,1.31089,1.31348,11873,3
1689292800,2023.07.14 00:00,1.31291,1.31391,1.31166,1.31204,6916,3
1689307200,2023.07.14 04:00,1.31204,1.31420,1.31192,1.31309,8839,4
1689321600,2023.07.14 08:00,1.31309,1.31325,1.30934,1.31208,18524,2
1689336000,2023.07.14 12:00,1.31209,1.31422,1.31004,1.31131,25880,0
1689350400,2023.07.14 16:00,1.31130,1.31302,1.30941,1.31128,43302,1
1689364800,2023.07.14 20:00,1.31129,1.31146,1.30974,1.30979,8294,3
1689552000,2023.07.17 00:00,1.30824,1.30990,1.30818,1.30928,4956,3
1689566400,2023.07.17 04:00,1.30929,1.30964,1.30819,1.30878,7698,0
1689580800,2023.07.17 08:00,1.30878,1.31089,1.30651,1.30937,17102,2
1689595200,2023.07.17 12:00,1.30938,1.31070,1.30536,1.30676,22955,0
1689609600,2023.07.17 16:00,1.30676,1.30924,1.30509,1.30747,23832,2
1689624000,2023.07.17 20:00,1.30747,1.30869,1.30702,1.30725,8655,0
1689638400,2023.07.18 00:00,1.30725,1.30821,1.30675,1.30778,4051,1
1689652800,2023.07.18 04:00,1.30779,1.30998,1.30739,1.30944,9691,4
1689667200,2023.07.18 08:00,1.30944,1.31067,1.30718,1.30787,22145,2
1689681600,2023.07.18 12:00,1.30788,1.31256,1.30723,1.30891,30992,1
1689696000,2023.07.18 16:00,1.30892,1.30985,1.30280,1.30350,35643,2
1689710400,2023.07.18 20:00,1.30349,1.30492,1.30293,1.30343,10277,1
1689724800,2023.07.19 00:00,1.30340,1.30414,1.30302,1.30357,5038,3
1689739200,2023.07.19 04:00,1.30358,1.30385,1.30126,1.30166,9872,4
1689753600,2023.07.19 08:00,1.30167,1.30340,1.29227,1.29323,36064,1
1689768000,2023.07.19 12:00,1.29324,1.29567,1.28973,1.29156,28160,1
1689782400,2023.07.19 16:00,1.29156,1.29201,1.28674,1.29086,39368,2
1689796800,2023.07.19 20:00,1.29086,1.29396,1.29058,1.29391,12013,4
1689811200,2023.07.20 00:00,1.29387,1.29472,1.29301,1.29459,4128,0
1689825600,2023.07.20 04:00,1.29460,1.29642,1.29413,1.29438,10591,4
1689840000,2023.07.20 08:00,1.29438,1.29452,1.29051,1.29238,17272,2
1689854400,2023.07.20 12:00,1.29239,1.29239,1.28543,1.28712,26574,0
1689868800,2023.07.20 16:00,1.28713,1.28828,1.28398,1.28530,31920,1
1689883200,2023.07.20 20:00,1.28530,1.28683,1.28512,1.28665,7625,3
1689897600,2023.07.21 00:00,1.28663,1.28774,1.28613,1.28761,3811,1
1689912000,2023.07.21 04:00,1.28763,1.28859,1.28663,1.28794,7141,3
1689926400,2023.07.21 08:00,1.28794,1.29040,1.28401,1.28581,23682,1
1689940800,2023.07.21 12:00,1.28581,1.28696,1.28158,1.28299,22000,1
1689955200,2023.07.21 16:00,1.28295,1.28612,1.28288,1.28583,20097,1
1689969600,2023.07.21 20:00,1.28583,1.28658,1.28484,1.28517,4979,4
1690156800,2023.07.24 00:00,1.28490,1.28667,1.28404,1.28639,3897,3
1690171200,2023.07.24 04:00,1.28639,1.28696,1.28491,1.28638,8263,1
1690185600,2023.07.24 08:00,1.28639,1.28838,1.28069,1.28161,28648,1
1690200000,2023.07.24 12:00,1.28161,1.28591,1.28155,1.28366,25785,0
1690214400,2023.07.24 16:00,1.28366,1.28450,1.27978,1.28322,33413,1
1690228800,2023.07.24 20:00,1.28322,1.28407,1.28149,1.28247,8556,2
1690243200,2023.07.25 00:00,1.28208,1.28289,1.28075,1.28153,5504,6
1690257600,2023.07.25 04:00,1.28153,1.28425,1.28151,1.28302,9119,1
