time_epoch,time_server,open,high,low,close,tick_volume,spread
1596240000,2020.08.01 00:00,0.60485,0.60963,0.59067,0.60820,709407,20
1598918400,2020.09.01 00:00,0.60817,0.61840,0.60247,0.60886,715717,1
1601510400,2020.10.01 00:00,0.60885,0.61162,0.59490,0.60586,567122,0
1604188800,2020.11.01 00:00,0.60442,0.63828,0.60436,0.63673,986029,0
1606780800,2020.12.01 00:00,0.63588,0.63888,0.62313,0.63685,953349,0
1609459200,2021.01.01 00:00,0.63389,0.64403,0.63037,0.63977,1127390,0
1612137600,2021.02.01 00:00,0.63608,0.67666,0.63564,0.65708,1089635,0
1614556800,2021.03.01 00:00,0.65674,0.67280,0.65070,0.65876,1198838,1
1617235200,2021.04.01 00:00,0.65880,0.66444,0.64651,0.65354,685073,2
1619827200,2021.05.01 00:00,0.65355,0.66036,0.64159,0.65252,710377,4
1622505600,2021.06.01 00:00,0.65282,0.65472,0.63769,0.64637,744183,4
1625097600,2021.07.01 00:00,0.64583,0.65460,0.63053,0.63138,800801,4
1627776000,2021.08.01 00:00,0.62900,0.65765,0.62275,0.64455,681020,4
1630454400,2021.09.01 00:00,0.64428,0.65807,0.64065,0.64251,642143,1
1633046400,2021.10.01 00:00,0.64220,0.66332,0.63935,0.65563,653267,0
1635724800,2021.11.01 00:00,0.65509,0.65793,0.62436,0.62647,739019,1
1638316800,2021.12.01 00:00,0.62657,0.63633,0.61650,0.62392,638509,0
1640995200,2022.01.01 00:00,0.62401,0.62845,0.60806,0.60962,693909,0
1643673600,2022.02.01 00:00,0.60925,0.62626,0.60720,0.62077,840915,1
1646092800,2022.03.01 00:00,0.62077,0.65164,0.61913,0.63964,1007632,1
1648771200,2022.04.01 00:00,0.63940,0.65573,0.62745,0.62847,794638,1
1651363200,2022.05.01 00:00,0.62595,0.63805,0.61671,0.62511,941341,1
1654041600,2022.06.01 00:00,0.62474,0.63229,0.59153,0.59624,980346,1
1656633600,2022.07.01 00:00,0.59612,0.60730,0.59015,0.59839,929329,1
1659312000,2022.08.01 00:00,0.59734,0.60872,0.58991,0.59776,805192,0
1661990400,2022.09.01 00:00,0.59704,0.60206,0.55175,0.55218,1140342,1
1664582400,2022.10.01 00:00,0.55085,0.58275,0.55060,0.58171,1156036,0
1667260800,2022.11.01 00:00,0.58171,0.59640,0.57173,0.59563,1101611,0
1669852800,2022.12.01 00:00,0.59480,0.60330,0.58019,0.58697,968327,0
1672531200,2023.01.01 00:00,0.58479,0.60193,0.58128,0.58967,899714,0
1675209600,2023.02.01 00:00,0.58950,0.59443,0.57448,0.58267,751897,0
1677628800,2023.03.01 00:00,0.58248,0.58859,0.56201,0.57249,1017912,0
1680307200,2023.04.01 00:00,0.57209,0.57782,0.54341,0.55312,794946,0
1682899200,2023.05.01 00:00,0.54911,0.56781,0.54469,0.54802,942351,0
1685577600,2023.06.01 00:00,0.54775,0.56026,0.54225,0.54918,956542,0
1688169600,2023.07.01 00:00,0.54591,0.55779,0.53177,0.54115,924921,0
1690848000,2023.08.01 00:00,0.54034,0.54175,0.51686,0.52692,938439,0
1693526400,2023.09.01 00:00,0.52527,0.55116,0.52090,0.54868,776949,0
1696118400,2023.10.01 00:00,0.54740,0.54931,0.51742,0.52796,969119,0
1698796800,2023.11.01 00:00,0.52798,0.54398,0.52703,0.53812,789638,0
1701388800,2023.12.01 00:00,0.53793,0.54356,0.52791,0.53156,785033,0
1704067200,2024.01.01 00:00,0.53013,0.53508,0.52321,0.52660,820711,0
1706745600,2024.02.01 00:00,0.52654,0.54627,0.52293,0.53780,626715,0
1709251200,2024.03.01 00:00,0.53693,0.54620,0.53534,0.53833,626522,0
1711929600,2024.04.01 00:00,0.53782,0.54960,0.52806,0.54122,812995,0
1714521600,2024.05.01 00:00,0.54101,0.56241,0.53826,0.55413,679382,0
1717200000,2024.06.01 00:00,0.55430,0.55576,0.54067,0.54720,719668,0
1719792000,2024.07.01 00:00,0.54810,0.55256,0.51650,0.52227,736695,0
1722470400,2024.08.01 00:00,0.52102,0.53191,0.49434,0.53109,953665,0
1725148800,2024.09.01 00:00,0.52990,0.53818,0.51728,0.53652,875140,0
1727740800,2024.10.01 00:00,0.53531,0.53678,0.51375,0.51627,891835,0
1730419200,2024.11.01 00:00,0.51627,0.52630,0.51475,0.52051,860849,0
1733011200,2024.12.01 00:00,0.51888,0.52335,0.50196,0.50722,683326,0
1735689600,2025.01.01 00:00,0.50612,0.51765,0.50544,0.51340,719950,0
1738368000,2025.02.01 00:00,0.51047,0.51847,0.50323,0.50478,632839,0
1740787200,2025.03.01 00:00,0.50464,0.51387,0.49840,0.50153,866660,0
1743465600,2025.04.01 00:00,0.50039,0.50921,0.46354,0.48953,2622202,3
1746057600,2025.05.01 00:00,0.49009,0.49986,0.48697,0.48989,1663370,0
1748736000,2025.06.01 00:00,0.48922,0.49837,0.48101,0.48311,1507312,0
1751328000,2025.07.01 00:00,0.48212,0.48339,0.47179,0.47808,1351565,0
1754006400,2025.08.01 00:00,0.47798,0.48248,0.46617,0.47102,1321034,0
1756684800,2025.09.01 00:00,0.46953,0.47582,0.45866,0.46057,608705,0
1759276800,2025.10.01 00:00,0.46120,0.46568,0.45010,0.45973,545861,0
1761955200,2025.11.01 00:00,0.45797,0.46172,0.44542,0.45996,545910,0
1764547200,2025.12.01 00:00,0.45968,0.46732,0.45502,0.45550,559064,0
1767225600,2026.01.01 00:00,0.45619,0.46785,0.45397,0.46457,646713,0
1769904000,2026.02.01 00:00,0.46398,0.47066,0.45695,0.46024,630810,0
1772323200,2026.03.01 00:00,0.45618,0.46496,0.45504,0.45879,2343542,0
1775001600,2026.04.01 00:00,0.45841,0.46528,0.45307,0.46137,1616391,0
1777593600,2026.05.01 00:00,0.46130,0.46845,0.45788,0.46673,1199367,0
1780272000,2026.06.01 00:00,0.46425,0.46798,0.45500,0.45850,1740627,0
