time_epoch,time_server,open,high,low,close,tick_volume,spread
1696320000,2023.10.03 08:00,1.04633,1.04934,1.04609,1.04853,9860,0
1696334400,2023.10.03 12:00,1.04851,1.04910,1.04622,1.04661,11326,0
1696348800,2023.10.03 16:00,1.04661,1.04855,1.04480,1.04624,32280,0
1696363200,2023.10.03 20:00,1.04624,1.04797,1.04597,1.04655,7520,0
1696377600,2023.10.04 00:00,1.04665,1.04755,1.04518,1.04714,2430,0
1696392000,2023.10.04 04:00,1.04714,1.04719,1.04572,1.04699,4113,0
1696406400,2023.10.04 08:00,1.04701,1.04888,1.04514,1.04861,9592,0
1696420800,2023.10.04 12:00,1.04862,1.05323,1.04848,1.05254,15543,0
1696435200,2023.10.04 16:00,1.05254,1.05260,1.04831,1.05124,20038,0
1696449600,2023.10.04 20:00,1.05122,1.05195,1.04977,1.05037,6064,0
1696464000,2023.10.05 00:00,1.05061,1.05219,1.05005,1.05202,2398,0
1696478400,2023.10.05 04:00,1.05201,1.05289,1.05201,1.05207,4210,0
1696492800,2023.10.05 08:00,1.05208,1.05261,1.05014,1.05043,11494,0
1696507200,2023.10.05 12:00,1.05043,1.05298,1.05002,1.05148,18147,0
1696521600,2023.10.05 16:00,1.05148,1.05401,1.05079,1.05359,32630,0
1696536000,2023.10.05 20:00,1.05359,1.05517,1.05291,1.05489,10169,0
1696550400,2023.10.06 00:00,1.05399,1.05507,1.05379,1.05417,3897,0
1696564800,2023.10.06 04:00,1.05417,1.05473,1.05383,1.05406,5682,0
1696579200,2023.10.06 08:00,1.05404,1.05533,1.05315,1.05483,12730,0
1696593600,2023.10.06 12:00,1.05483,1.05686,1.04822,1.04965,24167,0
1696608000,2023.10.06 16:00,1.04963,1.06002,1.04884,1.05791,39457,0
1696622400,2023.10.06 20:00,1.05792,1.05998,1.05773,1.05852,6777,0
1696809600,2023.10.09 00:00,1.05491,1.05744,1.05487,1.05735,8019,0
1696824000,2023.10.09 04:00,1.05735,1.05741,1.05479,1.05502,6570,0
1696838400,2023.10.09 08:00,1.05502,1.05587,1.05196,1.05417,17069,0
1696852800,2023.10.09 12:00,1.05417,1.05453,1.05224,1.05332,14931,0
1696867200,2023.10.09 16:00,1.05332,1.05577,1.05327,1.05356,25108,0
1696881600,2023.10.09 20:00,1.05356,1.05722,1.05352,1.05657,6481,0
1696896000,2023.10.10 00:00,1.05605,1.05836,1.05558,1.05727,6349,0
1696910400,2023.10.10 04:00,1.05727,1.05807,1.05606,1.05616,8496,0
1696924800,2023.10.10 08:00,1.05616,1.06097,1.05545,1.06045,21790,0
1696939200,2023.10.10 12:00,1.06043,1.06112,1.05719,1.05935,21545,0
1696953600,2023.10.10 16:00,1.05932,1.06199,1.05848,1.06172,20539,0
1696968000,2023.10.10 20:00,1.06172,1.06186,1.05923,1.06052,10493,0
1696982400,2023.10.11 00:00,1.05952,1.06143,1.05942,1.06106,3709,0
1696996800,2023.10.11 04:00,1.06106,1.06123,1.06012,1.06029,5448,0
1697011200,2023.10.11 08:00,1.06029,1.06284,1.05934,1.06086,19778,0
1697025600,2023.10.11 12:00,1.06085,1.06148,1.05809,1.06145,23497,0
1697040000,2023.10.11 16:00,1.06145,1.06348,1.05995,1.06073,26299,0
1697054400,2023.10.11 20:00,1.06073,1.06202,1.05850,1.06182,11318,0
1697068800,2023.10.12 00:00,1.06198,1.06278,1.06030,1.06224,4100,0
1697083200,2023.10.12 04:00,1.06224,1.06319,1.06202,1.06309,5677,0
1697097600,2023.10.12 08:00,1.06309,1.06398,1.06194,1.06265,12560,0
1697112000,2023.10.12 12:00,1.06264,1.06279,1.05719,1.05819,22991,0
1697126400,2023.10.12 16:00,1.05819,1.05863,1.05445,1.05486,32987,0
1697140800,2023.10.12 20:00,1.05486,1.05492,1.05258,1.05272,14163,0
1697155200,2023.10.13 00:00,1.05280,1.05395,1.05249,1.05389,4099,0
1697169600,2023.10.13 04:00,1.05389,1.05501,1.05375,1.05498,6438,0
1697184000,2023.10.13 08:00,1.05499,1.05586,1.05316,1.05539,15988,0
1697198400,2023.10.13 12:00,1.05539,1.05550,1.05141,1.05377,20348,0
1697212800,2023.10.13 16:00,1.05377,1.05413,1.04954,1.05092,24924,0
1697227200,2023.10.13 20:00,1.05092,1.05159,1.05011,1.05070,7222,0
1697414400,2023.10.16 00:00,1.05084,1.05251,1.05023,1.05173,5495,0
1697428800,2023.10.16 04:00,1.05175,1.05268,1.05175,1.05258,4684,0
1697443200,2023.10.16 08:00,1.05259,1.05428,1.05227,1.05406,14486,1
1697457600,2023.10.16 12:00,1.05404,1.05459,1.05260,1.05416,14009,1
1697472000,2023.10.16 16:00,1.05417,1.05554,1.05255,1.05472,18282,2
1697486400,2023.10.16 20:00,1.05472,1.05627,1.05436,1.05592,6492,1
1697500800,2023.10.17 00:00,1.05599,1.05618,1.05527,1.05554,4538,1
1697515200,2023.10.17 04:00,1.05555,1.05557,1.05454,1.05473,5538,1
1697529600,2023.10.17 08:00,1.05473,1.05547,1.05327,1.05356,11976,0
1697544000,2023.10.17 12:00,1.05362,1.05791,1.05359,1.05472,19676,1
1697558400,2023.10.17 16:00,1.05471,1.05947,1.05397,1.05793,24383,2
1697572800,2023.10.17 20:00,1.05794,1.05810,1.05639,1.05769,7410,0
1697587200,2023.10.18 00:00,1.05765,1.05771,1.05602,1.05642,4223,2
1697601600,2023.10.18 04:00,1.05642,1.05787,1.05612,1.05755,5835,1
1697616000,2023.10.18 08:00,1.05755,1.05940,1.05703,1.05828,13262,1
1697630400,2023.10.18 12:00,1.05828,1.05865,1.05491,1.05568,14498,2
1697644800,2023.10.18 16:00,1.05569,1.05640,1.05229,1.05367,21955,2
1697659200,2023.10.18 20:00,1.05367,1.05537,1.05315,1.05354,10193,0
1697673600,2023.10.19 00:00,1.05363,1.05397,1.05321,1.05387,4162,0
1697688000,2023.10.19 04:00,1.05386,1.05418,1.05304,1.05335,6367,0
1697702400,2023.10.19 08:00,1.05335,1.05480,1.05281,1.05355,13268,0
1697716800,2023.10.19 12:00,1.05355,1.05796,1.05349,1.05761,15869,1
1697731200,2023.10.19 16:00,1.05762,1.06164,1.05557,1.05962,38725,4
1697745600,2023.10.19 20:00,1.05962,1.06064,1.05779,1.05814,18416,4
1697760000,2023.10.20 00:00,1.05795,1.05861,1.05734,1.05758,4657,1
1697774400,2023.10.20 04:00,1.05757,1.05796,1.05680,1.05751,6173,0
1697788800,2023.10.20 08:00,1.05751,1.05950,1.05647,1.05876,13710,0
1697803200,2023.10.20 12:00,1.05876,1.05987,1.05649,1.05833,13203,5
1697817600,2023.10.20 16:00,1.05834,1.06005,1.05719,1.05891,19470,5
1697832000,2023.10.20 20:00,1.05892,1.06033,1.05860,1.05931,8486,1
1698019200,2023.10.23 00:00,1.05918,1.05969,1.05838,1.05869,4504,0
1698033600,2023.10.23 04:00,1.05868,1.05871,1.05731,1.05762,4854,0
1698048000,2023.10.23 08:00,1.05761,1.06105,1.05714,1.06025,13814,1
1698062400,2023.10.23 12:00,1.06025,1.06187,1.05906,1.06097,14881,0
1698076800,2023.10.23 16:00,1.06096,1.06647,1.05909,1.06646,19811,2
1698091200,2023.10.23 20:00,1.06645,1.06778,1.06596,1.06693,9716,1
1698105600,2023.10.24 00:00,1.06686,1.06734,1.06609,1.06721,4693,1
1698120000,2023.10.24 04:00,1.06721,1.06868,1.06677,1.06789,6270,0
1698134400,2023.10.24 08:00,1.06789,1.06947,1.06439,1.06501,17555,0
1698148800,2023.10.24 12:00,1.06497,1.06510,1.06122,1.06158,14720,0
1698163200,2023.10.24 16:00,1.06157,1.06243,1.05829,1.05866,24104,0
1698177600,2023.10.24 20:00,1.05867,1.05941,1.05844,1.05886,7136,0
1698192000,2023.10.25 00:00,1.05895,1.05986,1.05833,1.05924,5438,0
1698206400,2023.10.25 04:00,1.05924,1.06063,1.05915,1.06060,7197,0
1698220800,2023.10.25 08:00,1.06061,1.06065,1.05782,1.05851,11099,0
1698235200,2023.10.25 12:00,1.05850,1.05850,1.05658,1.05748,12773,1
1698249600,2023.10.25 16:00,1.05749,1.05955,1.05667,1.05744,23472,1
1698264000,2023.10.25 20:00,1.05744,1.05764,1.05653,1.05664,10265,0
1698278400,2023.10.26 00:00,1.05668,1.05690,1.05575,1.05595,4294,0
1698292800,2023.10.26 04:00,1.05594,1.05612,1.05412,1.05454,6780,0
