time_epoch,time_server,open,high,low,close,tick_volume,spread
1770105600,2026.02.03 08:00,212.804,213.138,212.732,212.922,32475,0
1770120000,2026.02.03 12:00,212.921,213.326,212.857,213.043,32627,0
1770134400,2026.02.03 16:00,213.043,213.465,212.889,212.893,37308,0
1770148800,2026.02.03 20:00,212.895,213.436,212.857,213.246,15582,0
1770163200,2026.02.04 00:00,213.255,214.121,213.255,214.086,20927,0
1770177600,2026.02.04 04:00,214.084,214.529,214.076,214.411,17665,0
1770192000,2026.02.04 08:00,214.411,214.984,214.400,214.974,24535,0
1770206400,2026.02.04 12:00,214.974,215.007,214.136,214.141,32478,0
1770220800,2026.02.04 16:00,214.137,214.324,213.681,214.009,42692,0
1770235200,2026.02.04 20:00,214.010,214.327,213.896,214.081,17855,0
1770249600,2026.02.05 00:00,214.080,214.236,213.692,213.692,22378,0
1770264000,2026.02.05 04:00,213.691,213.891,213.475,213.808,20683,0
1770278400,2026.02.05 08:00,213.808,214.197,213.197,213.650,32827,0
1770292800,2026.02.05 12:00,213.650,213.957,212.334,212.363,52118,0
1770307200,2026.02.05 16:00,212.362,212.708,211.782,212.416,39993,0
1770321600,2026.02.05 20:00,212.416,212.702,212.139,212.424,13608,0
1770336000,2026.02.06 00:00,212.426,212.559,211.603,212.312,27048,0
1770350400,2026.02.06 04:00,212.312,213.013,212.223,212.782,17897,0
1770364800,2026.02.06 08:00,212.785,213.302,212.533,213.107,25700,0
1770379200,2026.02.06 12:00,213.102,213.606,213.090,213.469,26367,0
1770393600,2026.02.06 16:00,213.467,213.949,213.466,213.856,27393,0
1770408000,2026.02.06 20:00,213.856,214.056,213.852,213.950,10179,0
1770595200,2026.02.09 00:00,214.109,214.428,212.598,213.356,39369,0
1770609600,2026.02.09 04:00,213.356,213.487,212.823,213.124,23047,0
1770624000,2026.02.09 08:00,213.118,213.318,212.559,213.229,37568,0
1770638400,2026.02.09 12:00,213.230,213.714,212.125,212.314,43851,0
1770652800,2026.02.09 16:00,212.314,213.462,212.293,213.433,28418,0
