time_epoch,time_server,open,high,low,close,tick_volume,spread
1774483200,2026.03.26 00:00,0.57311,0.57450,0.57220,0.57354,54693,4
1774569600,2026.03.27 00:00,0.57354,0.57592,0.57352,0.57500,50651,3
1774828800,2026.03.30 00:00,0.57523,0.57561,0.57264,0.57374,52061,3
1774915200,2026.03.31 00:00,0.57370,0.57627,0.57311,0.57430,58897,1
1775001600,2026.04.01 00:00,0.57433,0.57465,0.56941,0.57226,56467,5
1775088000,2026.04.02 00:00,0.57224,0.57525,0.57161,0.57309,60881,5
1775174400,2026.04.03 00:00,0.57330,0.57460,0.57193,0.57262,30082,2
1775433600,2026.04.06 00:00,0.57321,0.57492,0.57153,0.57307,47947,4
1775520000,2026.04.07 00:00,0.57307,0.57570,0.57307,0.57370,48821,5
1775606400,2026.04.08 00:00,0.57370,0.57424,0.56825,0.57099,75231,3
1775692800,2026.04.09 00:00,0.57099,0.57241,0.57041,0.57151,42564,5
1775779200,2026.04.10 00:00,0.57159,0.57244,0.56884,0.56884,39502,3
1776038400,2026.04.13 00:00,0.57045,0.57182,0.56737,0.56806,45905,3
1776124800,2026.04.14 00:00,0.56811,0.56852,0.56624,0.56690,38445,3
1776211200,2026.04.15 00:00,0.56690,0.56975,0.56667,0.56902,37784,1
1776297600,2026.04.16 00:00,0.56905,0.57249,0.56872,0.57142,36539,3
1776384000,2026.04.17 00:00,0.57142,0.57287,0.56921,0.57060,46395,3
1776643200,2026.04.20 00:00,0.57109,0.57197,0.56892,0.57001,45607,4
1776729600,2026.04.21 00:00,0.56993,0.57235,0.56991,0.57182,46805,2
1776816000,2026.04.22 00:00,0.57162,0.57416,0.57082,0.57346,39180,2
1776902400,2026.04.23 00:00,0.57355,0.57479,0.57189,0.57354,53762,5
1776988800,2026.04.24 00:00,0.57354,0.57503,0.57354,0.57416,41842,3
1777248000,2026.04.27 00:00,0.57405,0.57703,0.57384,0.57566,33106,3
1777334400,2026.04.28 00:00,0.57560,0.57902,0.57560,0.57660,48635,5
