time_epoch,time_server,open,high,low,close,tick_volume,spread
1610100000,2021.01.08 10:00,0.72542,0.72546,0.72410,0.72488,5344,0
1610103600,2021.01.08 11:00,0.72489,0.72651,0.72464,0.72645,3097,0
1610107200,2021.01.08 12:00,0.72645,0.72664,0.72550,0.72596,2226,0
1610110800,2021.01.08 13:00,0.72595,0.72676,0.72567,0.72653,2059,0
1610114400,2021.01.08 14:00,0.72653,0.72671,0.72585,0.72606,2415,0
1610118000,2021.01.08 15:00,0.72606,0.72811,0.72516,0.72782,7002,0
1610121600,2021.01.08 16:00,0.72781,0.72811,0.72473,0.72515,8652,0
1610125200,2021.01.08 17:00,0.72515,0.72551,0.72289,0.72539,6815,0
1610128800,2021.01.08 18:00,0.72539,0.72577,0.72374,0.72509,7733,0
1610132400,2021.01.08 19:00,0.72509,0.72515,0.72330,0.72352,6043,0
1610136000,2021.01.08 20:00,0.72351,0.72363,0.72044,0.72148,5359,0
1610139600,2021.01.08 21:00,0.72150,0.72276,0.72143,0.72239,4326,0
1610143200,2021.01.08 22:00,0.72238,0.72401,0.72221,0.72341,2592,0
1610146800,2021.01.08 23:00,0.72341,0.72385,0.72287,0.72377,1462,0
1610323200,2021.01.11 00:00,0.72279,0.72329,0.72182,0.72202,424,16
1610326800,2021.01.11 01:00,0.72222,0.72275,0.71950,0.72003,3224,0
1610330400,2021.01.11 02:00,0.72004,0.72088,0.71955,0.72007,2376,0
1610334000,2021.01.11 03:00,0.72007,0.72013,0.71880,0.71920,2788,0
1610337600,2021.01.11 04:00,0.71916,0.71972,0.71819,0.71971,2743,0
1610341200,2021.01.11 05:00,0.71971,0.71991,0.71890,0.71944,1727,0
1610344800,2021.01.11 06:00,0.71944,0.71972,0.71844,0.71889,1963,0
1610348400,2021.01.11 07:00,0.71889,0.71909,0.71853,0.71895,2105,0
1610352000,2021.01.11 08:00,0.71896,0.71968,0.71833,0.71954,2541,0
1610355600,2021.01.11 09:00,0.71949,0.71988,0.71850,0.71853,3108,0
1610359200,2021.01.11 10:00,0.71854,0.72021,0.71854,0.71949,3736,0
1610362800,2021.01.11 11:00,0.71948,0.72025,0.71842,0.71859,2943,0
1610366400,2021.01.11 12:00,0.71860,0.71952,0.71846,0.71930,1769,0
1610370000,2021.01.11 13:00,0.71930,0.71951,0.71824,0.71892,1755,0
1610373600,2021.01.11 14:00,0.71891,0.71947,0.71798,0.71940,2487,0
1610377200,2021.01.11 15:00,0.71940,0.71947,0.71638,0.71653,5163,0
1610380800,2021.01.11 16:00,0.71654,0.71720,0.71465,0.71507,6829,0
1610384400,2021.01.11 17:00,0.71506,0.71692,0.71471,0.71672,5447,0
1610388000,2021.01.11 18:00,0.71672,0.71864,0.71623,0.71854,4110,0
1610391600,2021.01.11 19:00,0.71854,0.71879,0.71792,0.71803,3545,0
1610395200,2021.01.11 20:00,0.71803,0.71846,0.71757,0.71799,1718,0
1610398800,2021.01.11 21:00,0.71799,0.71835,0.71737,0.71744,1585,0
1610402400,2021.01.11 22:00,0.71744,0.71758,0.71663,0.71670,1765,0
1610406000,2021.01.11 23:00,0.71674,0.71704,0.71590,0.71598,813,0
1610409600,2021.01.12 00:00,0.71572,0.71677,0.71541,0.71627,502,0
1610413200,2021.01.12 01:00,0.71637,0.71758,0.71622,0.71731,1678,0
1610416800,2021.01.12 02:00,0.71734,0.71771,0.71643,0.71726,3020,0
1610420400,2021.01.12 03:00,0.71726,0.71767,0.71573,0.71677,3511,0
1610424000,2021.01.12 04:00,0.71677,0.71685,0.71589,0.71633,2010,0
1610427600,2021.01.12 05:00,0.71636,0.71689,0.71620,0.71678,1390,0
1610431200,2021.01.12 06:00,0.71675,0.71706,0.71599,0.71630,1804,0
1610434800,2021.01.12 07:00,0.71630,0.71764,0.71599,0.71756,2072,0
1610438400,2021.01.12 08:00,0.71754,0.71858,0.71726,0.71858,2113,0
1610442000,2021.01.12 09:00,0.71851,0.71960,0.71819,0.71894,2181,0
1610445600,2021.01.12 10:00,0.71894,0.71897,0.71684,0.71765,2683,0
1610449200,2021.01.12 11:00,0.71764,0.71922,0.71734,0.71888,2747,0
1610452800,2021.01.12 12:00,0.71888,0.71961,0.71734,0.71738,2057,0
1610456400,2021.01.12 13:00,0.71738,0.71848,0.71716,0.71743,2161,0
1610460000,2021.01.12 14:00,0.71743,0.71830,0.71719,0.71796,2792,0
1610463600,2021.01.12 15:00,0.71796,0.71812,0.71614,0.71665,4054,0
1610467200,2021.01.12 16:00,0.71664,0.71727,0.71576,0.71676,5885,0
1610470800,2021.01.12 17:00,0.71675,0.71794,0.71628,0.71744,4608,0
1610474400,2021.01.12 18:00,0.71744,0.71874,0.71743,0.71874,3552,0
1610478000,2021.01.12 19:00,0.71872,0.71952,0.71737,0.71917,4077,0
1610481600,2021.01.12 20:00,0.71917,0.72039,0.71899,0.72000,2265,0
1610485200,2021.01.12 21:00,0.72002,0.72199,0.72001,0.72183,2318,0
1610488800,2021.01.12 22:00,0.72183,0.72287,0.72146,0.72259,1721,0
1610492400,2021.01.12 23:00,0.72259,0.72319,0.72199,0.72199,879,0
1610496000,2021.01.13 00:00,0.72151,0.72249,0.72151,0.72224,304,10
1610499600,2021.01.13 01:00,0.72228,0.72292,0.72228,0.72282,903,0
1610503200,2021.01.13 02:00,0.72282,0.72332,0.72225,0.72233,1138,0
1610506800,2021.01.13 03:00,0.72233,0.72396,0.72229,0.72329,2318,0
1610510400,2021.01.13 04:00,0.72330,0.72377,0.72250,0.72281,1812,0
1610514000,2021.01.13 05:00,0.72281,0.72347,0.72275,0.72282,1693,0
1610517600,2021.01.13 06:00,0.72279,0.72281,0.72227,0.72227,1359,0
1610521200,2021.01.13 07:00,0.72228,0.72253,0.72200,0.72228,1599,0
1610524800,2021.01.13 08:00,0.72231,0.72274,0.72218,0.72243,1485,0
1610528400,2021.01.13 09:00,0.72243,0.72364,0.72182,0.72183,1740,0
1610532000,2021.01.13 10:00,0.72183,0.72190,0.71962,0.72065,3353,0
1610535600,2021.01.13 11:00,0.72063,0.72115,0.72001,0.72001,2989,0
1610539200,2021.01.13 12:00,0.72000,0.72008,0.71814,0.71887,2560,0
1610542800,2021.01.13 13:00,0.71887,0.71901,0.71804,0.71815,2164,0
1610546400,2021.01.13 14:00,0.71815,0.71883,0.71783,0.71808,2600,0
1610550000,2021.01.13 15:00,0.71812,0.71936,0.71744,0.71797,4038,0
1610553600,2021.01.13 16:00,0.71797,0.71872,0.71662,0.71774,4933,0
1610557200,2021.01.13 17:00,0.71774,0.71945,0.71697,0.71844,5434,0
1610560800,2021.01.13 18:00,0.71844,0.71903,0.71778,0.71878,3431,0
1610564400,2021.01.13 19:00,0.71878,0.71958,0.71773,0.71940,3638,0
1610568000,2021.01.13 20:00,0.71938,0.72021,0.71905,0.71910,1823,0
1610571600,2021.01.13 21:00,0.71909,0.71935,0.71857,0.71865,1871,0
1610575200,2021.01.13 22:00,0.71864,0.71884,0.71737,0.71790,1654,0
1610578800,2021.01.13 23:00,0.71790,0.71815,0.71744,0.71744,839,0
1610582400,2021.01.14 00:00,0.71740,0.71816,0.71720,0.71776,450,19
1610586000,2021.01.14 01:00,0.71773,0.71910,0.71763,0.71897,994,0
1610589600,2021.01.14 02:00,0.71898,0.71948,0.71881,0.71906,1254,0
1610593200,2021.01.14 03:00,0.71905,0.71965,0.71895,0.71902,1376,0
1610596800,2021.01.14 04:00,0.71903,0.71947,0.71711,0.71927,2961,0
1610600400,2021.01.14 05:00,0.71927,0.71935,0.71830,0.71890,1720,0
1610604000,2021.01.14 06:00,0.71890,0.71988,0.71885,0.71965,1164,0
1610607600,2021.01.14 07:00,0.71964,0.72061,0.71905,0.72056,1711,0
1610611200,2021.01.14 08:00,0.72056,0.72069,0.71982,0.71989,1299,0
1610614800,2021.01.14 09:00,0.71989,0.71993,0.71880,0.71933,2287,0
1610618400,2021.01.14 10:00,0.71934,0.72021,0.71885,0.71999,3395,0
1610622000,2021.01.14 11:00,0.72001,0.72027,0.71883,0.72004,2328,0
1610625600,2021.01.14 12:00,0.72003,0.72015,0.71923,0.71948,2198,0
1610629200,2021.01.14 13:00,0.71949,0.72051,0.71942,0.72029,1853,0
1610632800,2021.01.14 14:00,0.72029,0.72082,0.71949,0.71949,2155,0
1610636400,2021.01.14 15:00,0.71952,0.71969,0.71821,0.71830,5559,0
1610640000,2021.01.14 16:00,0.71830,0.71974,0.71775,0.71799,4606,0
1610643600,2021.01.14 17:00,0.71798,0.72062,0.71782,0.72032,4552,0
1610647200,2021.01.14 18:00,0.72033,0.72251,0.72010,0.72241,3461,0
1610650800,2021.01.14 19:00,0.72241,0.72405,0.72228,0.72325,2857,0
1610654400,2021.01.14 20:00,0.72325,0.72381,0.72189,0.72209,3611,0
1610658000,2021.01.14 21:00,0.72209,0.72280,0.72180,0.72238,1691,0
1610661600,2021.01.14 22:00,0.72239,0.72359,0.72224,0.72320,1980,0
1610665200,2021.01.14 23:00,0.72320,0.72338,0.72207,0.72209,808,0
1610668800,2021.01.15 00:00,0.72175,0.72217,0.72085,0.72182,491,1
1610672400,2021.01.15 01:00,0.72185,0.72216,0.72162,0.72167,1322,0
1610676000,2021.01.15 02:00,0.72160,0.72294,0.72160,0.72175,2132,0
1610679600,2021.01.15 03:00,0.72174,0.72198,0.72084,0.72105,2606,0
1610683200,2021.01.15 04:00,0.72106,0.72127,0.72022,0.72093,1968,0
1610686800,2021.01.15 05:00,0.72093,0.72127,0.72006,0.72014,1817,0
1610690400,2021.01.15 06:00,0.72014,0.72099,0.71966,0.72028,1846,0
1610694000,2021.01.15 07:00,0.72028,0.72029,0.71903,0.71959,2122,0
1610697600,2021.01.15 08:00,0.71960,0.71985,0.71906,0.71926,2036,0
1610701200,2021.01.15 09:00,0.71922,0.72028,0.71910,0.71933,2416,0
1610704800,2021.01.15 10:00,0.71932,0.71977,0.71735,0.71801,3260,0
1610708400,2021.01.15 11:00,0.71801,0.71902,0.71787,0.71895,2226,0
1610712000,2021.01.15 12:00,0.71894,0.71935,0.71850,0.71876,1793,0
1610715600,2021.01.15 13:00,0.71876,0.71876,0.71735,0.71762,2083,0
1610719200,2021.01.15 14:00,0.71761,0.71793,0.71678,0.71736,2927,0
1610722800,2021.01.15 15:00,0.71735,0.71793,0.71632,0.71633,3774,0
1610726400,2021.01.15 16:00,0.71634,0.71657,0.71457,0.71473,5489,0
1610730000,2021.01.15 17:00,0.71473,0.71486,0.71187,0.71372,8409,0
1610733600,2021.01.15 18:00,0.71372,0.71589,0.71316,0.71575,4840,0
1610737200,2021.01.15 19:00,0.71575,0.71584,0.71471,0.71521,3545,0
1610740800,2021.01.15 20:00,0.71520,0.71527,0.71419,0.71439,1883,0
1610744400,2021.01.15 21:00,0.71439,0.71475,0.71401,0.71401,1422,0
1610748000,2021.01.15 22:00,0.71399,0.71437,0.71368,0.71368,1505,0
1610751600,2021.01.15 23:00,0.71368,0.71368,0.71286,0.71298,722,0
1610928000,2021.01.18 00:00,0.71349,0.71397,0.71343,0.71379,273,9
1610931600,2021.01.18 01:00,0.71383,0.71395,0.71172,0.71175,2711,0
1610935200,2021.01.18 02:00,0.71176,0.71299,0.71168,0.71253,2833,0
1610938800,2021.01.18 03:00,0.71253,0.71287,0.71184,0.71271,3262,0
1610942400,2021.01.18 04:00,0.71269,0.71356,0.71247,0.71342,2276,0
1610946000,2021.01.18 05:00,0.71341,0.71344,0.71242,0.71290,2192,0
1610949600,2021.01.18 06:00,0.71293,0.71304,0.71199,0.71221,1955,0
1610953200,2021.01.18 07:00,0.71221,0.71277,0.71175,0.71252,1889,0
1610956800,2021.01.18 08:00,0.71252,0.71269,0.71192,0.71233,1883,0
1610960400,2021.01.18 09:00,0.71231,0.71275,0.71093,0.71095,2486,0
1610964000,2021.01.18 10:00,0.71091,0.71120,0.70977,0.71009,3286,0
1610967600,2021.01.18 11:00,0.71009,0.71093,0.70964,0.71031,2263,0
1610971200,2021.01.18 12:00,0.71031,0.71082,0.71015,0.71032,1860,0
1610974800,2021.01.18 13:00,0.71036,0.71130,0.71014,0.71084,2450,0
1610978400,2021.01.18 14:00,0.71084,0.71104,0.71014,0.71024,2092,0
1610982000,2021.01.18 15:00,0.71024,0.71158,0.71009,0.71143,2333,0
1610985600,2021.01.18 16:00,0.71144,0.71159,0.71045,0.71150,3004,0
1610989200,2021.01.18 17:00,0.71150,0.71176,0.71090,0.71150,2247,0
1610992800,2021.01.18 18:00,0.71154,0.71160,0.71103,0.71117,1374,0
1610996400,2021.01.18 19:00,0.71118,0.71132,0.71066,0.71086,847,0
1611000000,2021.01.18 20:00,0.71086,0.71096,0.71071,0.71088,484,4
1611003600,2021.01.18 21:00,0.71088,0.71096,0.71072,0.71094,461,1
1611007200,2021.01.18 22:00,0.71097,0.71155,0.71080,0.71125,732,3
1611010800,2021.01.18 23:00,0.71125,0.71150,0.71059,0.71085,526,9
1611014400,2021.01.19 00:00,0.71085,0.71136,0.71008,0.71106,383,6
1611018000,2021.01.19 01:00,0.71115,0.71157,0.71046,0.71153,1142,0
1611021600,2021.01.19 02:00,0.71152,0.71288,0.71152,0.71275,2044,0
1611025200,2021.01.19 03:00,0.71277,0.71370,0.71265,0.71311,2314,0
1611028800,2021.01.19 04:00,0.71311,0.71407,0.71298,0.71360,2359,0
1611032400,2021.01.19 05:00,0.71358,0.71406,0.71314,0.71342,2484,0
1611036000,2021.01.19 06:00,0.71342,0.71354,0.71288,0.71351,1393,0
1611039600,2021.01.19 07:00,0.71352,0.71376,0.71282,0.71339,1776,0
1611043200,2021.01.19 08:00,0.71340,0.71360,0.71298,0.71337,1753,0
1611046800,2021.01.19 09:00,0.71333,0.71372,0.71238,0.71326,2200,0
1611050400,2021.01.19 10:00,0.71326,0.71383,0.71202,0.71203,3011,0
1611054000,2021.01.19 11:00,0.71204,0.71231,0.71144,0.71201,2225,0
1611057600,2021.01.19 12:00,0.71200,0.71270,0.71159,0.71187,2616,0
1611061200,2021.01.19 13:00,0.71186,0.71283,0.71181,0.71248,1943,0
1611064800,2021.01.19 14:00,0.71249,0.71297,0.71192,0.71254,2228,0
1611068400,2021.01.19 15:00,0.71254,0.71324,0.71230,0.71279,2950,0
1611072000,2021.01.19 16:00,0.71278,0.71349,0.71027,0.71064,4273,0
1611075600,2021.01.19 17:00,0.71064,0.71165,0.71045,0.71144,4964,0
1611079200,2021.01.19 18:00,0.71145,0.71182,0.71072,0.71149,3278,0
1611082800,2021.01.19 19:00,0.71147,0.71185,0.71093,0.71150,2755,0
1611086400,2021.01.19 20:00,0.71148,0.71165,0.71067,0.71082,1315,0
1611090000,2021.01.19 21:00,0.71082,0.71167,0.71061,0.71134,1301,0
1611093600,2021.01.19 22:00,0.71136,0.71161,0.71103,0.71149,1458,0
1611097200,2021.01.19 23:00,0.71150,0.71217,0.71137,0.71151,624,0
1611100800,2021.01.20 00:00,0.71141,0.71182,0.71124,0.71170,381,8
1611104400,2021.01.20 01:00,0.71170,0.71322,0.71149,0.71296,1775,0
1611108000,2021.01.20 02:00,0.71296,0.71318,0.71200,0.71214,2304,0
1611111600,2021.01.20 03:00,0.71218,0.71280,0.71158,0.71211,1892,0
1611115200,2021.01.20 04:00,0.71212,0.71341,0.71205,0.71304,1565,0
1611118800,2021.01.20 05:00,0.71305,0.71325,0.71246,0.71291,1896,0
1611122400,2021.01.20 06:00,0.71291,0.71318,0.71242,0.71293,1490,0
1611126000,2021.01.20 07:00,0.71294,0.71355,0.71294,0.71331,1421,0
1611129600,2021.01.20 08:00,0.71331,0.71437,0.71301,0.71418,1478,0
1611133200,2021.01.20 09:00,0.71418,0.71490,0.71394,0.71472,1927,0
1611136800,2021.01.20 10:00,0.71472,0.71482,0.71369,0.71388,2764,0
1611140400,2021.01.20 11:00,0.71388,0.71414,0.71318,0.71378,2928,0
1611144000,2021.01.20 12:00,0.71379,0.71411,0.71307,0.71399,2439,0
1611147600,2021.01.20 13:00,0.71399,0.71412,0.71320,0.71321,1734,0
1611151200,2021.01.20 14:00,0.71322,0.71348,0.71280,0.71317,2145,0
1611154800,2021.01.20 15:00,0.71317,0.71409,0.71290,0.71403,3252,0
1611158400,2021.01.20 16:00,0.71403,0.71491,0.71346,0.71372,4585,0
1611162000,2021.01.20 17:00,0.71372,0.71744,0.71371,0.71628,6389,0
1611165600,2021.01.20 18:00,0.71628,0.71645,0.71524,0.71611,3821,0
1611169200,2021.01.20 19:00,0.71611,0.71636,0.71542,0.71585,3247,0
1611172800,2021.01.20 20:00,0.71580,0.71672,0.71573,0.71619,1422,0
1611176400,2021.01.20 21:00,0.71618,0.71691,0.71573,0.71678,1504,0
1611180000,2021.01.20 22:00,0.71679,0.71726,0.71635,0.71714,1424,0
1611183600,2021.01.20 23:00,0.71714,0.71726,0.71677,0.71677,963,0
1611187200,2021.01.21 00:00,0.71670,0.71747,0.71661,0.71713,362,0
1611190800,2021.01.21 01:00,0.71716,0.71946,0.71712,0.71840,1520,0
1611194400,2021.01.21 02:00,0.71839,0.71873,0.71753,0.71843,2405,0
1611198000,2021.01.21 03:00,0.71842,0.71992,0.71836,0.71958,2581,0
1611201600,2021.01.21 04:00,0.71957,0.72087,0.71950,0.72064,2054,0
1611205200,2021.01.21 05:00,0.72064,0.72094,0.72029,0.72086,1950,0
1611208800,2021.01.21 06:00,0.72086,0.72091,0.72028,0.72051,1443,0
1611212400,2021.01.21 07:00,0.72051,0.72111,0.72046,0.72098,1506,0
1611216000,2021.01.21 08:00,0.72098,0.72111,0.72000,0.72060,1824,0
1611219600,2021.01.21 09:00,0.72060,0.72072,0.71937,0.71987,2208,0
1611223200,2021.01.21 10:00,0.71986,0.72079,0.71940,0.72076,2860,0
1611226800,2021.01.21 11:00,0.72077,0.72193,0.72043,0.72172,2528,0
1611230400,2021.01.21 12:00,0.72167,0.72185,0.72107,0.72158,1784,0
1611234000,2021.01.21 13:00,0.72158,0.72183,0.72087,0.72170,1966,0
1611237600,2021.01.21 14:00,0.72168,0.72231,0.72072,0.72089,2446,0
1611241200,2021.01.21 15:00,0.72088,0.72183,0.72023,0.72027,6070,0
1611244800,2021.01.21 16:00,0.72027,0.72085,0.71944,0.72002,6137,0
1611248400,2021.01.21 17:00,0.72002,0.72113,0.71960,0.71970,4518,0
1611252000,2021.01.21 18:00,0.71973,0.72035,0.71838,0.71891,3424,0
1611255600,2021.01.21 19:00,0.71892,0.71892,0.71770,0.71856,3264,0
1611259200,2021.01.21 20:00,0.71853,0.71923,0.71849,0.71908,1641,0
1611262800,2021.01.21 21:00,0.71907,0.71983,0.71894,0.71983,1637,0
1611266400,2021.01.21 22:00,0.71983,0.72042,0.71942,0.72025,1375,0
1611270000,2021.01.21 23:00,0.72026,0.72212,0.71964,0.72136,1488,0
1611273600,2021.01.22 00:00,0.72135,0.72180,0.72092,0.72166,354,8
1611277200,2021.01.22 01:00,0.72174,0.72225,0.72127,0.72137,1480,0
1611280800,2021.01.22 02:00,0.72137,0.72253,0.72130,0.72181,1998,0
1611284400,2021.01.22 03:00,0.72180,0.72186,0.72027,0.72048,2683,0
