time,open,high,low,close,tick_volume,real_volume,spread
2023.04.18 22:00:00,0.90091000,0.90128000,0.90089000,0.90105000,1023,0,13
2023.04.18 22:30:00,0.90107000,0.90124000,0.90089000,0.90113000,1022,0,14
2023.04.18 23:00:00,0.90112000,0.90115000,0.90073000,0.90089000,492,0,0
2023.04.18 23:30:00,0.90088000,0.90102000,0.90062000,0.90065000,253,0,0
2023.04.19 00:00:00,0.90043000,0.90089000,0.89855000,0.90044000,356,0,36
2023.04.19 00:30:00,0.90044000,0.90104000,0.90029000,0.90083000,427,0,20
2023.04.19 01:00:00,0.90082000,0.90093000,0.90060000,0.90073000,389,0,0
2023.04.19 01:30:00,0.90072000,0.90109000,0.90072000,0.90095000,364,0,0
2023.04.19 02:00:00,0.90095000,0.90130000,0.90095000,0.90130000,446,0,0
2023.04.19 02:30:00,0.90130000,0.90211000,0.90109000,0.90190000,713,0,0
2023.04.19 03:00:00,0.90192000,0.90245000,0.90187000,0.90207000,997,0,11
2023.04.19 03:30:00,0.90208000,0.90233000,0.90173000,0.90191000,1002,0,0
2023.04.19 04:00:00,0.90191000,0.90234000,0.90143000,0.90159000,1164,0,12
2023.04.19 04:30:00,0.90160000,0.90161000,0.90085000,0.90095000,1465,0,12
2023.04.19 05:00:00,0.90097000,0.90097000,0.90012000,0.90075000,1466,0,12
2023.04.19 05:30:00,0.90077000,0.90131000,0.90066000,0.90121000,1087,0,8
2023.04.19 06:00:00,0.90121000,0.90146000,0.90091000,0.90133000,935,0,12
2023.04.19 06:30:00,0.90134000,0.90164000,0.90093000,0.90151000,821,0,0
2023.04.19 07:00:00,0.90152000,0.90202000,0.90141000,0.90185000,829,0,1
2023.04.19 07:30:00,0.90186000,0.90197000,0.90153000,0.90168000,729,0,2
2023.04.19 08:00:00,0.90168000,0.90188000,0.90153000,0.90171000,844,0,13
2023.04.19 08:30:00,0.90172000,0.90191000,0.90114000,0.90154000,1178,0,13
2023.04.19 09:00:00,0.90152000,0.90186000,0.89952000,0.90029000,2221,0,13
2023.04.19 09:30:00,0.90029000,0.90075000,0.89989000,0.90060000,2042,0,13
2023.04.19 10:00:00,0.90062000,0.90105000,0.90017000,0.90079000,2150,0,13
2023.04.19 10:30:00,0.90080000,0.90095000,0.89985000,0.90032000,1898,0,12
2023.04.19 11:00:00,0.90029000,0.90043000,0.89982000,0.90028000,1906,0,13
2023.04.19 11:30:00,0.90029000,0.90049000,0.89984000,0.90008000,1698,0,13
2023.04.19 12:00:00,0.90007000,0.90021000,0.89975000,0.90009000,1638,0,12
2023.04.19 12:30:00,0.90010000,0.90010000,0.89891000,0.89955000,2036,0,12
2023.04.19 13:00:00,0.89955000,0.89956000,0.89895000,0.89922000,1550,0,13
2023.04.19 13:30:00,0.89924000,0.90048000,0.89915000,0.90038000,1424,0,13
2023.04.19 14:00:00,0.90040000,0.90107000,0.90009000,0.90097000,1714,0,13
2023.04.19 14:30:00,0.90095000,0.90172000,0.90082000,0.90133000,1665,0,11
2023.04.19 15:00:00,0.90134000,0.90264000,0.90119000,0.90245000,1689,0,13
2023.04.19 15:30:00,0.90245000,0.90284000,0.90207000,0.90273000,1902,0,13
2023.04.19 16:00:00,0.90272000,0.90305000,0.90244000,0.90281000,1861,0,21
2023.04.19 16:30:00,0.90278000,0.90325000,0.90231000,0.90316000,2185,0,16
2023.04.19 17:00:00,0.90320000,0.90459000,0.90319000,0.90416000,1998,0,16
2023.04.19 17:30:00,0.90415000,0.90448000,0.90284000,0.90290000,1783,0,16
2023.04.19 18:00:00,0.90289000,0.90322000,0.90251000,0.90273000,1664,0,21
2023.04.19 18:30:00,0.90272000,0.90378000,0.90254000,0.90354000,1494,0,21
2023.04.19 19:00:00,0.90353000,0.90360000,0.90303000,0.90332000,1212,0,15
2023.04.19 19:30:00,0.90332000,0.90386000,0.90322000,0.90382000,1135,0,15
2023.04.19 20:00:00,0.90382000,0.90393000,0.90332000,0.90344000,1200,0,14
2023.04.19 20:30:00,0.90346000,0.90374000,0.90321000,0.90353000,941,0,14
2023.04.19 21:00:00,0.90350000,0.90388000,0.90311000,0.90386000,1167,0,14
2023.04.19 21:30:00,0.90384000,0.90411000,0.90363000,0.90394000,1014,0,14
2023.04.19 22:00:00,0.90395000,0.90417000,0.90367000,0.90372000,730,0,14
2023.04.19 22:30:00,0.90371000,0.90386000,0.90336000,0.90348000,860,0,13
2023.04.19 23:00:00,0.90348000,0.90366000,0.90326000,0.90337000,445,0,0
2023.04.19 23:30:00,0.90336000,0.90368000,0.90325000,0.90346000,319,0,0
2023.04.20 00:00:00,0.90305000,0.90329000,0.90258000,0.90293000,527,0,50
2023.04.20 00:30:00,0.90292000,0.90358000,0.90287000,0.90331000,1040,0,22
2023.04.20 01:00:00,0.90331000,0.90372000,0.90331000,0.90349000,540,0,0
2023.04.20 01:30:00,0.90349000,0.90367000,0.90265000,0.90315000,847,0,4
2023.04.20 02:00:00,0.90316000,0.90321000,0.90251000,0.90287000,958,0,1
2023.04.20 02:30:00,0.90287000,0.90311000,0.90239000,0.90304000,854,0,15
2023.04.20 03:00:00,0.90304000,0.90315000,0.90257000,0.90275000,1244,0,12
2023.04.20 03:30:00,0.90274000,0.90311000,0.90243000,0.90249000,1143,0,12
2023.04.20 04:00:00,0.90249000,0.90276000,0.90185000,0.90257000,1486,0,12
2023.04.20 04:30:00,0.90255000,0.90308000,0.90208000,0.90254000,1594,0,12
2023.04.20 05:00:00,0.90257000,0.90270000,0.90220000,0.90260000,1410,0,12
2023.04.20 05:30:00,0.90262000,0.90316000,0.90255000,0.90292000,1199,0,0
2023.04.20 06:00:00,0.90293000,0.90299000,0.90238000,0.90273000,1139,0,12
2023.04.20 06:30:00,0.90273000,0.90339000,0.90260000,0.90306000,995,0,12
2023.04.20 07:00:00,0.90307000,0.90324000,0.90276000,0.90305000,830,0,2
2023.04.20 07:30:00,0.90308000,0.90312000,0.90266000,0.90294000,870,0,13
2023.04.20 08:00:00,0.90294000,0.90334000,0.90292000,0.90316000,869,0,13
2023.04.20 08:30:00,0.90315000,0.90424000,0.90309000,0.90409000,1216,0,12
2023.04.20 09:00:00,0.90409000,0.90483000,0.90409000,0.90453000,1542,0,13
2023.04.20 09:30:00,0.90454000,0.90492000,0.90417000,0.90429000,1257,0,12
2023.04.20 10:00:00,0.90430000,0.90451000,0.90400000,0.90411000,1532,0,13
2023.04.20 10:30:00,0.90411000,0.90415000,0.90336000,0.90385000,1596,0,13
2023.04.20 11:00:00,0.90386000,0.90468000,0.90381000,0.90450000,1595,0,13
2023.04.20 11:30:00,0.90448000,0.90474000,0.90362000,0.90388000,1324,0,13
2023.04.20 12:00:00,0.90386000,0.90390000,0.90287000,0.90362000,1291,0,12
2023.04.20 12:30:00,0.90364000,0.90503000,0.90351000,0.90454000,1094,0,13
2023.04.20 13:00:00,0.90456000,0.90538000,0.90454000,0.90530000,1174,0,13
2023.04.20 13:30:00,0.90531000,0.90695000,0.90531000,0.90692000,1210,0,13
2023.04.20 14:00:00,0.90691000,0.90734000,0.90673000,0.90691000,1150,0,12
2023.04.20 14:30:00,0.90691000,0.90701000,0.90593000,0.90599000,1190,0,13
2023.04.20 15:00:00,0.90600000,0.90607000,0.90513000,0.90552000,1723,0,13
2023.04.20 15:30:00,0.90552000,0.90923000,0.90552000,0.90900000,2901,0,13
2023.04.20 16:00:00,0.90900000,0.90951000,0.90854000,0.90892000,2181,0,13
2023.04.20 16:30:00,0.90893000,0.90993000,0.90889000,0.90937000,2203,0,13
2023.04.20 17:00:00,0.90935000,0.91043000,0.90935000,0.91030000,2410,0,13
2023.04.20 17:30:00,0.91032000,0.91064000,0.90979000,0.91010000,2003,0,13
2023.04.20 18:00:00,0.91007000,0.91013000,0.90902000,0.90934000,1770,0,13
2023.04.20 18:30:00,0.90934000,0.90959000,0.90881000,0.90885000,1624,0,13
2023.04.20 19:00:00,0.90886000,0.90947000,0.90882000,0.90888000,1624,0,14
2023.04.20 19:30:00,0.90889000,0.90904000,0.90863000,0.90877000,1283,0,15
2023.04.20 20:00:00,0.90880000,0.90926000,0.90864000,0.90891000,1088,0,14
2023.04.20 20:30:00,0.90891000,0.90905000,0.90868000,0.90887000,1060,0,14
2023.04.20 21:00:00,0.90887000,0.90901000,0.90832000,0.90832000,1111,0,14
2023.04.20 21:30:00,0.90831000,0.90857000,0.90777000,0.90848000,1335,0,14
2023.04.20 22:00:00,0.90849000,0.90849000,0.90768000,0.90776000,1246,0,15
2023.04.20 22:30:00,0.90776000,0.90801000,0.90756000,0.90783000,1192,0,15
2023.04.20 23:00:00,0.90782000,0.90840000,0.90780000,0.90816000,672,0,0
2023.04.20 23:30:00,0.90816000,0.90861000,0.90816000,0.90855000,301,0,0
2023.04.21 00:00:00,0.90832000,0.90893000,0.90729000,0.90855000,322,0,30
2023.04.21 00:30:00,0.90838000,0.90857000,0.90800000,0.90829000,479,0,36
2023.04.21 01:00:00,0.90826000,0.90880000,0.90826000,0.90870000,496,0,17
2023.04.21 01:30:00,0.90869000,0.90895000,0.90859000,0.90867000,361,0,13
2023.04.21 02:00:00,0.90871000,0.90898000,0.90865000,0.90894000,726,0,10
2023.04.21 02:30:00,0.90894000,0.90927000,0.90880000,0.90898000,659,0,15
2023.04.21 03:00:00,0.90897000,0.90898000,0.90805000,0.90809000,1098,0,10
2023.04.21 03:30:00,0.90808000,0.90856000,0.90794000,0.90851000,1057,0,12
2023.04.21 04:00:00,0.90850000,0.90858000,0.90762000,0.90765000,1287,0,12
2023.04.21 04:30:00,0.90764000,0.90765000,0.90700000,0.90737000,1529,0,12
2023.04.21 05:00:00,0.90737000,0.90755000,0.90682000,0.90738000,1192,0,12
2023.04.21 05:30:00,0.90739000,0.90767000,0.90731000,0.90756000,1082,0,12
2023.04.21 06:00:00,0.90756000,0.90757000,0.90698000,0.90715000,1071,0,12
2023.04.21 06:30:00,0.90714000,0.90725000,0.90642000,0.90669000,873,0,4
2023.04.21 07:00:00,0.90670000,0.90681000,0.90630000,0.90636000,927,0,8
2023.04.21 07:30:00,0.90635000,0.90653000,0.90624000,0.90650000,740,0,13
2023.04.21 08:00:00,0.90651000,0.90677000,0.90611000,0.90650000,979,0,13
2023.04.21 08:30:00,0.90649000,0.90650000,0.90584000,0.90623000,1177,0,13
2023.04.21 09:00:00,0.90622000,0.90622000,0.90484000,0.90515000,1376,0,13
2023.04.21 09:30:00,0.90516000,0.90522000,0.90399000,0.90457000,1703,0,13
2023.04.21 10:00:00,0.90458000,0.90515000,0.90433000,0.90452000,1565,0,13
2023.04.21 10:30:00,0.90443000,0.90467000,0.90358000,0.90467000,1575,0,13
2023.04.21 11:00:00,0.90466000,0.90503000,0.90422000,0.90446000,1600,0,13
2023.04.21 11:30:00,0.90444000,0.90471000,0.90377000,0.90397000,1571,0,13
2023.04.21 12:00:00,0.90398000,0.90447000,0.90396000,0.90444000,1395,0,13
2023.04.21 12:30:00,0.90442000,0.90469000,0.90404000,0.90432000,1263,0,13
2023.04.21 13:00:00,0.90429000,0.90557000,0.90416000,0.90514000,1200,0,13
2023.04.21 13:30:00,0.90513000,0.90564000,0.90473000,0.90540000,1320,0,13
2023.04.21 14:00:00,0.90539000,0.90593000,0.90513000,0.90565000,1199,0,13
2023.04.21 14:30:00,0.90566000,0.90628000,0.90547000,0.90620000,1240,0,13
2023.04.21 15:00:00,0.90621000,0.90644000,0.90592000,0.90631000,1290,0,13
2023.04.21 15:30:00,0.90632000,0.90704000,0.90627000,0.90672000,1519,0,11
2023.04.21 16:00:00,0.90671000,0.90769000,0.90646000,0.90749000,1672,0,16
2023.04.21 16:30:00,0.90749000,0.90778000,0.90585000,0.90605000,3145,0,16
2023.04.21 17:00:00,0.90603000,0.90727000,0.90522000,0.90665000,2771,0,16
2023.04.21 17:30:00,0.90665000,0.90669000,0.90458000,0.90474000,2484,0,16
2023.04.21 18:00:00,0.90475000,0.90562000,0.90463000,0.90526000,1720,0,16
2023.04.21 18:30:00,0.90525000,0.90570000,0.90488000,0.90534000,1870,0,14
2023.04.21 19:00:00,0.90537000,0.90584000,0.90513000,0.90563000,1599,0,17
