time_epoch,time_server,open,high,low,close,tick_volume,spread
1705968000,2024.01.23 00:00,161.188,161.272,160.764,161.251,13510,21
1705982400,2024.01.23 04:00,161.251,161.710,161.056,161.323,30364,21
1705996800,2024.01.23 08:00,161.321,161.537,160.408,160.817,68070,8
1706011200,2024.01.23 12:00,160.818,161.004,160.613,160.989,42016,8
1706025600,2024.01.23 16:00,160.988,161.083,160.651,160.942,49715,8
1706040000,2024.01.23 20:00,160.942,161.044,160.828,161.028,22932,20
1706054400,2024.01.24 00:00,161.003,161.063,160.664,160.711,15786,10
1706068800,2024.01.24 04:00,160.709,160.934,160.470,160.614,18556,21
1706083200,2024.01.24 08:00,160.615,160.895,160.234,160.846,44680,8
1706097600,2024.01.24 12:00,160.845,160.862,160.276,160.340,44076,4
1706112000,2024.01.24 16:00,160.339,160.689,159.976,160.506,63840,8
1706126400,2024.01.24 20:00,160.508,160.712,160.457,160.548,31162,12
1706140800,2024.01.25 00:00,160.547,160.732,160.294,160.615,17617,19
1706155200,2024.01.25 04:00,160.615,160.819,160.567,160.773,14594,21
1706169600,2024.01.25 08:00,160.772,160.967,160.595,160.863,33489,8
1706184000,2024.01.25 12:00,160.863,160.908,160.172,160.328,48161,8
1706198400,2024.01.25 16:00,160.328,160.330,159.689,160.203,69036,8
1706212800,2024.01.25 20:00,160.205,160.232,160.015,160.121,26853,10
1706227200,2024.01.26 00:00,160.115,160.302,159.836,160.000,16419,21
1706241600,2024.01.26 04:00,160.000,160.217,159.958,160.169,12242,21
1706256000,2024.01.26 08:00,160.169,160.527,159.826,160.313,41432,8
1706270400,2024.01.26 12:00,160.312,160.679,160.262,160.525,41002,8
1706284800,2024.01.26 16:00,160.525,160.927,160.504,160.765,45113,8
1706299200,2024.01.26 20:00,160.766,160.873,160.684,160.749,20616,15
1706486400,2024.01.29 00:00,160.559,160.829,160.379,160.625,22413,20
1706500800,2024.01.29 04:00,160.625,160.714,160.449,160.452,19303,21
1706515200,2024.01.29 08:00,160.450,160.498,159.893,159.931,35564,8
1706529600,2024.01.29 12:00,159.931,160.248,159.822,160.111,33742,7
1706544000,2024.01.29 16:00,160.112,160.152,159.415,159.635,38777,8
1706558400,2024.01.29 20:00,159.637,159.818,159.577,159.816,28077,9
1706572800,2024.01.30 00:00,159.813,159.824,159.443,159.605,14498,10
1706587200,2024.01.30 04:00,159.607,159.773,159.460,159.498,13137,13
1706601600,2024.01.30 08:00,159.500,159.678,159.213,159.575,37193,8
1706616000,2024.01.30 12:00,159.575,159.994,159.430,159.829,35488,7
1706630400,2024.01.30 16:00,159.831,160.336,159.624,160.198,55861,8
1706644800,2024.01.30 20:00,160.198,160.198,160.009,160.084,24940,9
1706659200,2024.01.31 00:00,160.026,160.083,159.627,159.805,19695,21
1706673600,2024.01.31 04:00,159.805,159.907,159.672,159.829,20889,21
1706688000,2024.01.31 08:00,159.830,159.971,159.470,159.913,47435,8
1706702400,2024.01.31 12:00,159.915,160.267,159.871,160.149,54221,8
1706716800,2024.01.31 16:00,160.151,160.193,158.633,158.785,128183,8
1706731200,2024.01.31 20:00,158.785,159.233,158.556,158.904,158188,0
1706745600,2024.02.01 00:00,158.898,158.997,158.474,158.640,49309,21
1706760000,2024.02.01 04:00,158.640,158.702,158.450,158.644,57558,21
1706774400,2024.02.01 08:00,158.642,158.697,158.075,158.508,66285,8
1706788800,2024.02.01 12:00,158.510,159.145,158.425,158.594,59056,4
1706803200,2024.02.01 16:00,158.593,159.186,158.315,159.118,114461,8
1706817600,2024.02.01 20:00,159.118,159.195,158.959,159.136,111562,20
1706832000,2024.02.02 00:00,159.194,159.301,158.836,159.104,32655,10
1706846400,2024.02.02 04:00,159.102,159.406,159.074,159.274,38535,20
1706860800,2024.02.02 08:00,159.274,159.924,159.231,159.760,54478,8
1706875200,2024.02.02 12:00,159.758,159.939,159.372,159.906,58343,8
1706889600,2024.02.02 16:00,159.906,160.254,159.532,160.154,96921,6
1706904000,2024.02.02 20:00,160.151,160.200,159.916,160.056,113566,3
1707091200,2024.02.05 00:00,160.140,160.264,159.796,159.916,28470,21
1707105600,2024.02.05 04:00,159.916,160.100,159.845,159.927,22436,21
1707120000,2024.02.05 08:00,159.927,160.182,159.648,159.692,42110,8
1707134400,2024.02.05 12:00,159.692,159.798,159.475,159.522,37431,8
1707148800,2024.02.05 16:00,159.523,159.753,159.380,159.597,50736,8
1707163200,2024.02.05 20:00,159.598,159.758,159.539,159.693,23438,8
1707177600,2024.02.06 00:00,159.687,159.746,159.455,159.586,12106,15
1707192000,2024.02.06 04:00,159.587,159.757,159.513,159.613,15210,21
1707206400,2024.02.06 08:00,159.613,159.868,159.466,159.519,36658,8
1707220800,2024.02.06 12:00,159.520,159.710,159.377,159.475,33552,8
1707235200,2024.02.06 16:00,159.474,159.525,158.955,159.022,42586,8
1707249600,2024.02.06 20:00,159.020,159.115,158.954,159.098,26176,10
1707264000,2024.02.07 00:00,159.101,159.169,158.902,159.079,9872,8
1707278400,2024.02.07 04:00,159.079,159.284,159.078,159.226,9538,21
1707292800,2024.02.07 08:00,159.226,159.397,159.131,159.294,31062,8
1707307200,2024.02.07 12:00,159.293,159.731,159.244,159.593,34086,8
1707321600,2024.02.07 16:00,159.594,159.620,159.058,159.459,47543,8
1707336000,2024.02.07 20:00,159.456,159.643,159.363,159.613,20473,11
1707350400,2024.02.08 00:00,159.612,159.900,159.444,159.834,10485,12
1707364800,2024.02.08 04:00,159.835,160.279,159.835,160.210,16066,21
1707379200,2024.02.08 08:00,160.208,160.477,160.151,160.406,35184,8
1707393600,2024.02.08 12:00,160.406,160.694,160.362,160.508,42511,8
1707408000,2024.02.08 16:00,160.505,160.947,160.439,160.919,42981,8
1707422400,2024.02.08 20:00,160.918,160.984,160.792,160.889,26322,11
1707436800,2024.02.09 00:00,160.884,160.973,160.815,160.839,9090,21
1707451200,2024.02.09 04:00,160.839,161.005,160.819,160.918,9443,21
1707465600,2024.02.09 08:00,160.921,161.261,160.770,160.890,34489,8
1707480000,2024.02.09 12:00,160.888,161.093,160.767,161.088,38410,8
1707494400,2024.02.09 16:00,161.087,161.182,160.967,161.081,41979,9
1707508800,2024.02.09 20:00,161.080,161.145,160.926,160.938,18597,17
1707696000,2024.02.12 00:00,160.945,161.091,160.594,161.044,10428,21
1707710400,2024.02.12 04:00,161.044,161.077,160.979,161.012,10035,21
1707724800,2024.02.12 08:00,161.012,161.089,160.563,160.594,31741,10
1707739200,2024.02.12 12:00,160.593,160.692,160.377,160.600,33615,9
1707753600,2024.02.12 16:00,160.599,160.997,160.585,160.925,38896,9
1707768000,2024.02.12 20:00,160.925,161.051,160.820,160.862,24344,10
1707782400,2024.02.13 00:00,160.856,160.958,160.626,160.809,11211,21
1707796800,2024.02.13 04:00,160.809,161.030,160.772,161.011,12120,21
1707811200,2024.02.13 08:00,161.011,161.250,160.909,161.043,32582,9
1707825600,2024.02.13 12:00,161.042,161.322,160.777,161.091,39878,9
1707840000,2024.02.13 16:00,161.091,161.627,160.965,161.559,47117,9
1707854400,2024.02.13 20:00,161.559,161.600,161.383,161.456,22804,12
1707868800,2024.02.14 00:00,161.462,161.469,161.181,161.246,10444,21
1707883200,2024.02.14 04:00,161.246,161.321,161.129,161.255,8963,21
1707897600,2024.02.14 08:00,161.255,161.321,160.951,161.189,32463,10
1707912000,2024.02.14 12:00,161.187,161.412,161.117,161.392,33451,9
1707926400,2024.02.14 16:00,161.393,161.575,161.312,161.416,41393,9
1707940800,2024.02.14 20:00,161.418,161.571,161.361,161.480,20928,10
1707955200,2024.02.15 00:00,161.481,161.577,161.076,161.132,10071,21
1707969600,2024.02.15 04:00,161.131,161.230,161.010,161.122,9359,21
1707984000,2024.02.15 08:00,161.122,161.251,160.912,161.022,30195,10
1707998400,2024.02.15 12:00,161.022,161.431,160.968,161.308,33111,9
1708012800,2024.02.15 16:00,161.309,161.643,161.307,161.528,44428,9
1708027200,2024.02.15 20:00,161.527,161.535,161.383,161.502,20876,9
1708041600,2024.02.16 00:00,161.524,161.674,161.364,161.528,9547,20
1708056000,2024.02.16 04:00,161.528,161.783,161.526,161.585,10992,21
1708070400,2024.02.16 08:00,161.586,161.824,161.579,161.793,28569,10
1708084800,2024.02.16 12:00,161.798,161.892,161.644,161.753,32458,9
1708099200,2024.02.16 16:00,161.755,161.914,161.717,161.899,42445,9
1708113600,2024.02.16 20:00,161.898,161.945,161.787,161.809,21494,10
1708300800,2024.02.19 00:00,161.690,161.913,161.600,161.670,12269,21
1708315200,2024.02.19 04:00,161.669,161.741,161.542,161.726,9607,21
1708329600,2024.02.19 08:00,161.726,161.804,161.493,161.552,26388,10
1708344000,2024.02.19 12:00,161.554,161.688,161.493,161.514,25465,8
1708358400,2024.02.19 16:00,161.514,161.838,161.474,161.836,21750,9
1708372800,2024.02.19 20:00,161.837,161.915,161.804,161.841,7814,13
1708387200,2024.02.20 00:00,161.824,161.927,161.723,161.772,9743,21
1708401600,2024.02.20 04:00,161.772,161.966,161.756,161.965,9344,21
1708416000,2024.02.20 08:00,161.965,162.290,161.852,162.262,29839,10
1708430400,2024.02.20 12:00,162.261,162.358,162.096,162.331,36524,9
1708444800,2024.02.20 16:00,162.331,162.361,161.960,162.058,38807,9
1708459200,2024.02.20 20:00,162.057,162.189,162.030,162.121,22560,9
1708473600,2024.02.21 00:00,162.120,162.261,162.017,162.180,16681,15
1708488000,2024.02.21 04:00,162.180,162.252,162.095,162.220,17462,21
1708502400,2024.02.21 08:00,162.218,162.371,161.971,162.110,42607,10
1708516800,2024.02.21 12:00,162.107,162.255,161.936,162.252,48498,9
1708531200,2024.02.21 16:00,162.250,162.590,162.194,162.453,56931,9
1708545600,2024.02.21 20:00,162.453,162.624,162.403,162.599,39428,10
1708560000,2024.02.22 00:00,162.610,162.923,162.432,162.736,12515,12
1708574400,2024.02.22 04:00,162.734,162.879,162.664,162.803,14897,21
1708588800,2024.02.22 08:00,162.802,163.456,162.773,162.986,42900,10
1708603200,2024.02.22 12:00,162.987,163.154,162.895,162.962,39150,9
1708617600,2024.02.22 16:00,162.961,162.983,162.642,162.954,46946,9
1708632000,2024.02.22 20:00,162.956,162.988,162.839,162.903,26344,20
1708646400,2024.02.23 00:00,162.904,162.943,162.648,162.892,9786,8
1708660800,2024.02.23 04:00,162.889,163.020,162.851,162.991,10527,8
1708675200,2024.02.23 08:00,162.991,163.167,162.977,163.065,28992,4
1708689600,2024.02.23 12:00,163.065,163.205,162.861,162.991,34468,9
1708704000,2024.02.23 16:00,162.992,163.030,162.681,162.807,40091,9
1708718400,2024.02.23 20:00,162.808,162.901,162.732,162.876,20436,12
1708905600,2024.02.26 00:00,163.064,163.064,162.551,162.695,13982,21
1708920000,2024.02.26 04:00,162.695,162.881,162.693,162.806,8090,21
1708934400,2024.02.26 08:00,162.806,163.317,162.773,163.285,30694,10
1708948800,2024.02.26 12:00,163.286,163.581,163.262,163.567,32650,9
1708963200,2024.02.26 16:00,163.567,163.710,163.418,163.505,37828,9
1708977600,2024.02.26 20:00,163.504,163.554,163.448,163.510,24221,8
1708992000,2024.02.27 00:00,163.511,163.511,163.236,163.291,8420,11
1709006400,2024.02.27 04:00,163.293,163.344,163.227,163.335,8990,21
1709020800,2024.02.27 08:00,163.335,163.377,163.005,163.078,30523,10
1709035200,2024.02.27 12:00,163.079,163.224,162.888,163.015,34124,9
1709049600,2024.02.27 16:00,163.016,163.373,162.941,163.216,36799,9
1709064000,2024.02.27 20:00,163.215,163.293,163.148,163.185,22048,9
1709078400,2024.02.28 00:00,163.231,163.231,163.000,163.015,9059,9
1709092800,2024.02.28 04:00,163.016,163.186,162.972,163.040,11861,21
1709107200,2024.02.28 08:00,163.040,163.196,162.750,162.802,31931,10
1709121600,2024.02.28 12:00,162.800,163.230,162.794,163.184,35539,9
1709136000,2024.02.28 16:00,163.183,163.406,163.126,163.323,37611,9
1709150400,2024.02.28 20:00,163.322,163.351,163.224,163.320,20632,9
1709164800,2024.02.29 00:00,163.265,163.315,162.639,162.657,12626,21
1709179200,2024.02.29 04:00,162.657,162.690,162.164,162.419,20495,21
1709193600,2024.02.29 08:00,162.419,162.656,162.042,162.542,40181,10
1709208000,2024.02.29 12:00,162.543,162.739,162.277,162.326,40833,9
1709222400,2024.02.29 16:00,162.327,162.446,161.677,161.981,45884,9
1709236800,2024.02.29 20:00,161.982,162.071,161.910,162.053,24521,10
1709251200,2024.03.01 00:00,162.049,162.696,161.737,162.695,10880,18
1709265600,2024.03.01 04:00,162.690,162.744,162.583,162.655,10653,21
1709280000,2024.03.01 08:00,162.655,162.935,162.485,162.903,30067,10
1709294400,2024.03.01 12:00,162.900,163.006,162.334,162.884,35164,9
1709308800,2024.03.01 16:00,162.886,162.924,162.514,162.719,43790,9
1709323200,2024.03.01 20:00,162.719,162.757,162.591,162.615,23453,20
1709510400,2024.03.04 00:00,162.640,162.824,162.428,162.732,15560,21
1709524800,2024.03.04 04:00,162.730,162.996,162.716,162.984,9454,21
1709539200,2024.03.04 08:00,162.984,163.249,162.767,162.998,35955,10
1709553600,2024.03.04 12:00,162.998,163.341,162.992,163.225,36385,9
1709568000,2024.03.04 16:00,163.227,163.520,163.206,163.429,38514,9
1709582400,2024.03.04 20:00,163.428,163.453,163.359,163.378,19031,8
1709596800,2024.03.05 00:00,163.377,163.407,163.115,163.237,10271,21
1709611200,2024.03.05 04:00,163.238,163.357,163.235,163.325,8786,21
1709625600,2024.03.05 08:00,163.325,163.344,163.022,163.219,30459,10
1709640000,2024.03.05 12:00,163.218,163.270,162.777,162.785,31513,9
1709654400,2024.03.05 16:00,162.786,163.162,162.670,162.991,45348,9
