time,open,high,low,close,tick_volume,real_volume,spread
2024.12.20 21:00:00,0.62611000,0.62702000,0.62604000,0.62693000,948,0,9
2024.12.20 21:30:00,0.62693000,0.62703000,0.62664000,0.62666000,868,0,9
2024.12.20 22:00:00,0.62665000,0.62681000,0.62640000,0.62650000,749,0,9
2024.12.20 22:30:00,0.62650000,0.62651000,0.62533000,0.62534000,977,0,7
2024.12.20 23:00:00,0.62533000,0.62565000,0.62503000,0.62510000,445,0,9
2024.12.20 23:30:00,0.62508000,0.62524000,0.62478000,0.62490000,438,0,6
2024.12.23 00:00:00,0.62530000,0.62566000,0.62481000,0.62521000,179,0,30
2024.12.23 00:30:00,0.62520000,0.62548000,0.62447000,0.62473000,293,0,28
2024.12.23 01:00:00,0.62466000,0.62579000,0.62457000,0.62527000,614,0,9
2024.12.23 01:30:00,0.62526000,0.62535000,0.62499000,0.62534000,516,0,10
2024.12.23 02:00:00,0.62540000,0.62562000,0.62527000,0.62557000,675,0,7
2024.12.23 02:30:00,0.62556000,0.62556000,0.62470000,0.62470000,796,0,9
2024.12.23 03:00:00,0.62470000,0.62502000,0.62437000,0.62498000,758,0,9
2024.12.23 03:30:00,0.62497000,0.62573000,0.62494000,0.62547000,911,0,9
2024.12.23 04:00:00,0.62545000,0.62587000,0.62532000,0.62568000,681,0,5
2024.12.23 04:30:00,0.62567000,0.62592000,0.62567000,0.62577000,521,0,9
2024.12.23 05:00:00,0.62577000,0.62591000,0.62556000,0.62556000,463,0,9
2024.12.23 05:30:00,0.62557000,0.62558000,0.62495000,0.62503000,426,0,9
2024.12.23 06:00:00,0.62500000,0.62543000,0.62471000,0.62540000,429,0,9
2024.12.23 06:30:00,0.62539000,0.62588000,0.62535000,0.62583000,367,0,5
2024.12.23 07:00:00,0.62583000,0.62610000,0.62565000,0.62569000,516,0,9
2024.12.23 07:30:00,0.62568000,0.62602000,0.62561000,0.62601000,487,0,9
2024.12.23 08:00:00,0.62600000,0.62636000,0.62587000,0.62590000,593,0,9
2024.12.23 08:30:00,0.62588000,0.62592000,0.62555000,0.62577000,544,0,9
2024.12.23 09:00:00,0.62581000,0.62581000,0.62497000,0.62524000,554,0,9
2024.12.23 09:30:00,0.62524000,0.62556000,0.62463000,0.62488000,860,0,9
2024.12.23 10:00:00,0.62487000,0.62558000,0.62474000,0.62540000,858,0,9
2024.12.23 10:30:00,0.62540000,0.62570000,0.62517000,0.62561000,696,0,9
2024.12.23 11:00:00,0.62561000,0.62645000,0.62558000,0.62635000,791,0,9
2024.12.23 11:30:00,0.62633000,0.62644000,0.62579000,0.62582000,700,0,9
2024.12.23 12:00:00,0.62581000,0.62586000,0.62547000,0.62557000,529,0,9
2024.12.23 12:30:00,0.62557000,0.62562000,0.62480000,0.62481000,682,0,9
2024.12.23 13:00:00,0.62481000,0.62540000,0.62480000,0.62506000,601,0,9
2024.12.23 13:30:00,0.62506000,0.62514000,0.62413000,0.62440000,634,0,3
2024.12.23 14:00:00,0.62441000,0.62446000,0.62348000,0.62370000,542,0,9
2024.12.23 14:30:00,0.62370000,0.62406000,0.62354000,0.62398000,771,0,9
2024.12.23 15:00:00,0.62397000,0.62406000,0.62310000,0.62354000,843,0,9
2024.12.23 15:30:00,0.62354000,0.62365000,0.62280000,0.62287000,946,0,9
2024.12.23 16:00:00,0.62289000,0.62333000,0.62285000,0.62321000,915,0,9
2024.12.23 16:30:00,0.62323000,0.62331000,0.62263000,0.62279000,1174,0,9
2024.12.23 17:00:00,0.62292000,0.62302000,0.62184000,0.62235000,1418,0,7
2024.12.23 17:30:00,0.62237000,0.62327000,0.62224000,0.62306000,1363,0,9
2024.12.23 18:00:00,0.62304000,0.62337000,0.62251000,0.62329000,936,0,9
2024.12.23 18:30:00,0.62330000,0.62430000,0.62329000,0.62420000,936,0,7
2024.12.23 19:00:00,0.62420000,0.62473000,0.62420000,0.62451000,965,0,9
2024.12.23 19:30:00,0.62451000,0.62481000,0.62426000,0.62442000,813,0,9
2024.12.23 20:00:00,0.62442000,0.62477000,0.62438000,0.62470000,870,0,9
2024.12.23 20:30:00,0.62470000,0.62506000,0.62447000,0.62475000,723,0,9
