time_epoch,time_server,open,high,low,close,tick_volume,spread
1648224000,2022.03.25 16:00,1.25174,1.25290,1.24809,1.24839,17172,0
1648238400,2022.03.25 20:00,1.24839,1.24857,1.24655,1.24758,6654,0
1648425600,2022.03.28 00:00,1.24763,1.24992,1.24750,1.24946,5147,0
1648440000,2022.03.28 04:00,1.24947,1.24998,1.24816,1.24933,10842,0
1648454400,2022.03.28 08:00,1.24933,1.25041,1.24786,1.24846,14187,0
1648468800,2022.03.28 12:00,1.24846,1.25060,1.24733,1.25046,13810,0
1648483200,2022.03.28 16:00,1.25046,1.25929,1.25045,1.25421,18457,0
1648497600,2022.03.28 20:00,1.25422,1.25502,1.25159,1.25172,9170,0
1648512000,2022.03.29 00:00,1.25161,1.25300,1.25128,1.25267,5093,0
1648526400,2022.03.29 04:00,1.25267,1.25267,1.25121,1.25189,7103,0
1648540800,2022.03.29 08:00,1.25188,1.25195,1.24932,1.25110,13315,0
1648555200,2022.03.29 12:00,1.25111,1.25300,1.24697,1.25106,21362,0
1648569600,2022.03.29 16:00,1.25106,1.25289,1.24969,1.25151,19626,0
1648584000,2022.03.29 20:00,1.25152,1.25217,1.24813,1.24973,9909,0
1648598400,2022.03.30 00:00,1.24960,1.25085,1.24751,1.25024,4586,0
1648612800,2022.03.30 04:00,1.25020,1.25047,1.24889,1.24902,8799,0
1648627200,2022.03.30 08:00,1.24903,1.24943,1.24757,1.24797,15322,0
1648641600,2022.03.30 12:00,1.24797,1.24884,1.24667,1.24667,12239,0
1648656000,2022.03.30 16:00,1.24667,1.25028,1.24293,1.24692,20306,0
1648670400,2022.03.30 20:00,1.24690,1.24875,1.24660,1.24793,8416,0
1648684800,2022.03.31 00:00,1.24747,1.25039,1.24744,1.24949,6549,0
1648699200,2022.03.31 04:00,1.24949,1.25204,1.24896,1.25194,7565,0
1648713600,2022.03.31 08:00,1.25194,1.25296,1.24975,1.25240,12485,0
1648728000,2022.03.31 12:00,1.25240,1.25337,1.25001,1.25084,13141,0
1648742400,2022.03.31 16:00,1.25084,1.25270,1.24803,1.24821,22066,0
1648756800,2022.03.31 20:00,1.24822,1.25093,1.24638,1.25048,11680,0
1648771200,2022.04.01 00:00,1.25011,1.25100,1.24938,1.25044,4698,0
1648785600,2022.04.01 04:00,1.25044,1.25080,1.24922,1.24960,6160,0
1648800000,2022.04.01 08:00,1.24961,1.25267,1.24951,1.24998,10363,0
1648814400,2022.04.01 12:00,1.24997,1.25089,1.24806,1.25033,11685,0
1648828800,2022.04.01 16:00,1.25034,1.25316,1.24916,1.25293,18042,0
1648843200,2022.04.01 20:00,1.25291,1.25398,1.25065,1.25147,8932,0
1649030400,2022.04.04 00:00,1.25091,1.25290,1.25091,1.25179,3127,0
1649044800,2022.04.04 04:00,1.25179,1.25189,1.25092,1.25102,4883,0
1649059200,2022.04.04 08:00,1.25102,1.25110,1.24847,1.24958,10730,0
1649073600,2022.04.04 12:00,1.24957,1.25053,1.24880,1.24926,10221,0
1649088000,2022.04.04 16:00,1.24926,1.25025,1.24678,1.24967,13162,0
1649102400,2022.04.04 20:00,1.24965,1.25022,1.24788,1.24853,5646,0
1649116800,2022.04.05 00:00,1.24843,1.24927,1.24763,1.24854,3095,0
1649131200,2022.04.05 04:00,1.24854,1.24917,1.24792,1.24805,4757,0
1649145600,2022.04.05 08:00,1.24805,1.24841,1.24525,1.24545,10844,0
1649160000,2022.04.05 12:00,1.24545,1.24691,1.24318,1.24321,11063,0
1649174400,2022.04.05 16:00,1.24317,1.24747,1.24027,1.24681,16541,0
1649188800,2022.04.05 20:00,1.24681,1.24982,1.24484,1.24851,9459,0
1649203200,2022.04.06 00:00,1.24830,1.24957,1.24788,1.24935,3670,0
1649217600,2022.04.06 04:00,1.24935,1.25037,1.24847,1.25006,6844,0
1649232000,2022.04.06 08:00,1.25007,1.25096,1.24899,1.24936,10215,0
1649246400,2022.04.06 12:00,1.24937,1.25041,1.24792,1.24914,10523,0
1649260800,2022.04.06 16:00,1.24914,1.25212,1.24804,1.25043,14889,0
1649275200,2022.04.06 20:00,1.25043,1.25580,1.24893,1.25423,20564,0
1649289600,2022.04.07 00:00,1.25390,1.25680,1.25211,1.25586,5014,0
1649304000,2022.04.07 04:00,1.25586,1.25683,1.25514,1.25584,6666,0
1649318400,2022.04.07 08:00,1.25584,1.25660,1.25381,1.25643,12706,0
1649332800,2022.04.07 12:00,1.25643,1.25745,1.25383,1.25700,11312,0
1649347200,2022.04.07 16:00,1.25701,1.26115,1.25633,1.25980,17944,0
1649361600,2022.04.07 20:00,1.25979,1.25980,1.25751,1.25901,11055,0
1649376000,2022.04.08 00:00,1.25887,1.25944,1.25806,1.25883,4323,0
1649390400,2022.04.08 04:00,1.25883,1.25936,1.25775,1.25902,5302,0
1649404800,2022.04.08 08:00,1.25901,1.25987,1.25755,1.25919,8836,0
1649419200,2022.04.08 12:00,1.25918,1.25997,1.25816,1.25968,9299,0
1649433600,2022.04.08 16:00,1.25969,1.26188,1.25740,1.25820,17644,0
1649448000,2022.04.08 20:00,1.25822,1.25943,1.25647,1.25730,8940,0
1649635200,2022.04.11 00:00,1.25601,1.25979,1.25601,1.25979,4006,0
