time_epoch,time_server,open,high,low,close,tick_volume,spread
1773216000,2026.03.11 08:00,1.87482,1.87807,1.87236,1.87723,41734,2
1773230400,2026.03.11 12:00,1.87726,1.87755,1.86946,1.86980,56467,2
1773244800,2026.03.11 16:00,1.86980,1.87786,1.86944,1.87634,48867,0
1773259200,2026.03.11 20:00,1.87634,1.87733,1.87262,1.87643,14597,0
1773273600,2026.03.12 00:00,1.87643,1.87772,1.87073,1.87394,31430,2
1773288000,2026.03.12 04:00,1.87395,1.88013,1.87349,1.87798,25375,2
1773302400,2026.03.12 08:00,1.87798,1.87878,1.87445,1.87718,31309,2
1773316800,2026.03.12 12:00,1.87717,1.88519,1.87515,1.88377,53796,2
1773331200,2026.03.12 16:00,1.88375,1.88667,1.88188,1.88437,57699,2
1773345600,2026.03.12 20:00,1.88439,1.88706,1.88308,1.88569,20345,1
1773360000,2026.03.13 00:00,1.88571,1.88834,1.88468,1.88653,24274,2
1773374400,2026.03.13 04:00,1.88656,1.89244,1.88573,1.89191,24194,2
1773388800,2026.03.13 08:00,1.89192,1.89197,1.88282,1.88374,45935,2
1773403200,2026.03.13 12:00,1.88374,1.88796,1.87985,1.88702,62197,2
1773417600,2026.03.13 16:00,1.88702,1.89176,1.88555,1.89076,56499,2
1773432000,2026.03.13 20:00,1.89076,1.89413,1.89065,1.89228,13305,2
1773619200,2026.03.16 00:00,1.89228,1.89337,1.88892,1.89135,32371,2
1773633600,2026.03.16 04:00,1.89134,1.89226,1.88748,1.88799,18457,2
1773648000,2026.03.16 08:00,1.88799,1.88901,1.88245,1.88252,35206,0
1773662400,2026.03.16 12:00,1.88252,1.88462,1.88075,1.88265,38106,2
1773676800,2026.03.16 16:00,1.88265,1.88657,1.88237,1.88430,38469,2
1773691200,2026.03.16 20:00,1.88430,1.88511,1.88156,1.88425,14291,2
1773705600,2026.03.17 00:00,1.88425,1.88447,1.87814,1.88042,17364,3
1773720000,2026.03.17 04:00,1.88044,1.88777,1.87654,1.87939,26884,2
1773734400,2026.03.17 08:00,1.87943,1.88407,1.87943,1.88052,32707,2
1773748800,2026.03.17 12:00,1.88051,1.88206,1.87553,1.87934,40994,2
1773763200,2026.03.17 16:00,1.87934,1.88226,1.87778,1.87986,37298,2
1773777600,2026.03.17 20:00,1.87985,1.88078,1.87762,1.87958,10444,2
1773792000,2026.03.18 00:00,1.87958,1.88045,1.87603,1.88021,25984,2
1773806400,2026.03.18 04:00,1.88020,1.88047,1.87716,1.87738,15944,2
1773820800,2026.03.18 08:00,1.87734,1.88009,1.87674,1.88002,21855,2
1773835200,2026.03.18 12:00,1.88002,1.88823,1.87995,1.88295,61654,2
1773849600,2026.03.18 16:00,1.88295,1.88531,1.88128,1.88450,47695,2
1773864000,2026.03.18 20:00,1.88450,1.88874,1.88336,1.88756,22470,2
1773878400,2026.03.19 00:00,1.88756,1.88839,1.88432,1.88588,27974,0
1773892800,2026.03.19 04:00,1.88591,1.88664,1.88420,1.88480,21575,2
1773907200,2026.03.19 08:00,1.88481,1.88823,1.88147,1.88328,54861,2
1773921600,2026.03.19 12:00,1.88328,1.89976,1.88310,1.89684,75223,2
1773936000,2026.03.19 16:00,1.89681,1.90052,1.89539,1.89663,63677,2
1773950400,2026.03.19 20:00,1.89663,1.89680,1.89138,1.89551,31145,2
1773964800,2026.03.20 00:00,1.89551,1.89711,1.89176,1.89200,25445,2
1773979200,2026.03.20 04:00,1.89200,1.89368,1.88961,1.89307,18219,3
1773993600,2026.03.20 08:00,1.89307,1.89556,1.89146,1.89357,40899,2
1774008000,2026.03.20 12:00,1.89357,1.89607,1.89073,1.89167,58629,2
1774022400,2026.03.20 16:00,1.89166,1.90116,1.89081,1.90090,60476,2
1774036800,2026.03.20 20:00,1.90090,1.90166,1.89773,1.89886,17141,6
1774224000,2026.03.23 00:00,1.90141,1.90851,1.90095,1.90777,50298,2
1774238400,2026.03.23 04:00,1.90777,1.91140,1.90661,1.91044,37448,2
1774252800,2026.03.23 08:00,1.91044,1.91913,1.90890,1.91572,62211,2
1774267200,2026.03.23 12:00,1.91570,1.91695,1.90151,1.90764,108284,2
1774281600,2026.03.23 16:00,1.90764,1.91743,1.90643,1.91469,77412,2
1774296000,2026.03.23 20:00,1.91468,1.91772,1.91220,1.91393,19717,2
