time_epoch,time_server,open,high,low,close,tick_volume,spread
1527984000,2018.06.03 00:00,1.33320,1.34723,1.32944,1.34067,469253,1
1528588800,2018.06.10 00:00,1.34044,1.34464,1.32110,1.32764,505096,1
1529193600,2018.06.17 00:00,1.32614,1.33147,1.31017,1.32652,538804,1
1529798400,2018.06.24 00:00,1.32491,1.32919,1.30491,1.32084,570551,1
1530403200,2018.07.01 00:00,1.31941,1.32899,1.30946,1.32864,497583,1
1531008000,2018.07.08 00:00,1.33148,1.33627,1.31024,1.32349,503789,1
1531612800,2018.07.15 00:00,1.32221,1.32925,1.29573,1.31298,475171,0
1532217600,2018.07.22 00:00,1.31203,1.32127,1.30709,1.31059,427447,4
1532822400,2018.07.29 00:00,1.31081,1.31722,1.29749,1.30023,386249,3
1533427200,2018.08.05 00:00,1.29994,1.30076,1.27223,1.27695,372335,6
1534032000,2018.08.12 00:00,1.27400,1.28267,1.26611,1.27500,453591,3
1534636800,2018.08.19 00:00,1.27414,1.29358,1.27288,1.28476,390219,3
1535241600,2018.08.26 00:00,1.28359,1.30429,1.28282,1.29554,427084,3
1535846400,2018.09.02 00:00,1.29139,1.30283,1.27848,1.29146,437644,3
1536451200,2018.09.09 00:00,1.29217,1.31431,1.28963,1.30686,399001,4
1537056000,2018.09.16 00:00,1.30676,1.32979,1.30536,1.30803,437894,3
1537660800,2018.09.23 00:00,1.30755,1.32169,1.29995,1.30290,403084,4
1538265600,2018.09.30 00:00,1.30380,1.31223,1.29214,1.31147,479701,3
1538870400,2018.10.07 00:00,1.31138,1.32572,1.30275,1.31538,594240,6
1539475200,2018.10.14 00:00,1.30844,1.32359,1.30107,1.30650,553282,6
1540080000,2018.10.21 00:00,1.30627,1.30894,1.27763,1.28233,636070,3
1540684800,2018.10.28 00:00,1.28244,1.30404,1.26936,1.29639,577036,5
1541289600,2018.11.04 00:00,1.30226,1.31740,1.29576,1.29695,538645,5
1541894400,2018.11.11 00:00,1.29145,1.30713,1.27223,1.28216,647701,5
1542499200,2018.11.18 00:00,1.28307,1.29267,1.27635,1.28003,419349,4
1543104000,2018.11.25 00:00,1.28222,1.28634,1.27245,1.27479,541615,3
1543708800,2018.12.02 00:00,1.27430,1.28393,1.26579,1.27313,600020,3
1544313600,2018.12.09 00:00,1.27032,1.27593,1.24756,1.25831,640732,3
1544918400,2018.12.16 00:00,1.25992,1.27065,1.25437,1.26360,625936,6
1545523200,2018.12.23 00:00,1.26197,1.27378,1.26151,1.26945,345926,3
1546128000,2018.12.30 00:00,1.26907,1.28137,1.23953,1.27230,371544,4
1546732800,2019.01.06 00:00,1.27160,1.28654,1.27060,1.28335,472204,3
1547337600,2019.01.13 00:00,1.28502,1.30002,1.26677,1.28739,496314,6
1547942400,2019.01.20 00:00,1.28714,1.32173,1.28297,1.31971,506253,8
1548547200,2019.01.27 00:00,1.31837,1.32104,1.30426,1.30811,529647,4
1549152000,2019.02.03 00:00,1.30614,1.31028,1.28532,1.29392,405700,4
1549756800,2019.02.10 00:00,1.29278,1.29581,1.27722,1.28859,436371,4
1550361600,2019.02.17 00:00,1.29022,1.31084,1.28908,1.30526,450617,6
1550966400,2019.02.24 00:00,1.30679,1.33494,1.30453,1.32027,522290,6
1551571200,2019.03.03 00:00,1.32426,1.32536,1.29892,1.30154,502032,6
1552176000,2019.03.10 00:00,1.29833,1.33807,1.29594,1.32900,580285,8
1552780800,2019.03.17 00:00,1.32953,1.33106,1.30032,1.32077,541145,6
1553385600,2019.03.24 00:00,1.32089,1.32687,1.29767,1.30280,580109,4
1553990400,2019.03.31 00:00,1.30381,1.31955,1.29862,1.30326,532593,3
1554595200,2019.04.07 00:00,1.30337,1.31322,1.30215,1.30696,448177,5
