time_epoch,time_server,open,high,low,close,tick_volume,spread
1756245600,2025.08.26 22:00,147.368,147.431,147.298,147.425,2431,13
1756249200,2025.08.26 23:00,147.424,147.481,147.390,147.417,1438,13
1756252800,2025.08.27 00:00,147.311,147.381,147.283,147.360,617,13
1756256400,2025.08.27 01:00,147.371,147.473,147.331,147.426,964,13
1756260000,2025.08.27 02:00,147.431,147.501,147.353,147.466,1433,13
1756263600,2025.08.27 03:00,147.475,147.572,147.397,147.569,3629,13
1756267200,2025.08.27 04:00,147.574,147.640,147.506,147.594,3400,13
1756270800,2025.08.27 05:00,147.594,147.729,147.592,147.716,2388,13
1756274400,2025.08.27 06:00,147.715,147.842,147.707,147.823,2260,13
1756278000,2025.08.27 07:00,147.823,147.950,147.820,147.936,2199,13
1756281600,2025.08.27 08:00,147.937,147.961,147.799,147.806,2453,13
1756285200,2025.08.27 09:00,147.806,147.832,147.647,147.703,2702,13
1756288800,2025.08.27 10:00,147.706,147.888,147.706,147.749,3063,13
1756292400,2025.08.27 11:00,147.750,147.992,147.735,147.908,3283,13
1756296000,2025.08.27 12:00,147.909,148.024,147.857,148.024,2563,13
1756299600,2025.08.27 13:00,148.025,148.137,147.957,148.111,2503,13
1756303200,2025.08.27 14:00,148.112,148.174,148.023,148.133,2837,13
1756306800,2025.08.27 15:00,148.134,148.138,147.976,148.061,3932,13
1756310400,2025.08.27 16:00,148.061,148.120,147.908,148.075,4638,13
1756314000,2025.08.27 17:00,148.076,148.085,147.816,147.856,4388,13
1756317600,2025.08.27 18:00,147.855,147.855,147.683,147.740,3971,13
1756321200,2025.08.27 19:00,147.739,147.746,147.337,147.353,3236,13
1756324800,2025.08.27 20:00,147.350,147.420,147.285,147.347,3140,13
1756328400,2025.08.27 21:00,147.346,147.481,147.346,147.398,2584,13
1756332000,2025.08.27 22:00,147.400,147.508,147.400,147.466,2027,13
1756335600,2025.08.27 23:00,147.466,147.507,147.392,147.413,2004,13
1756339200,2025.08.28 00:00,147.359,147.408,147.261,147.369,460,18
1756342800,2025.08.28 01:00,147.369,147.406,147.196,147.278,1858,13
1756346400,2025.08.28 02:00,147.275,147.334,147.215,147.329,2135,13
1756350000,2025.08.28 03:00,147.329,147.482,147.269,147.289,3769,13
1756353600,2025.08.28 04:00,147.288,147.439,147.185,147.334,3276,13
1756357200,2025.08.28 05:00,147.334,147.359,147.224,147.235,3090,13
1756360800,2025.08.28 06:00,147.232,147.283,147.074,147.088,2602,13
1756364400,2025.08.28 07:00,147.088,147.200,147.074,147.152,2086,13
1756368000,2025.08.28 08:00,147.152,147.198,147.076,147.118,2275,13
1756371600,2025.08.28 09:00,147.118,147.333,146.989,147.299,3654,13
1756375200,2025.08.28 10:00,147.299,147.397,147.149,147.158,3887,13
1756378800,2025.08.28 11:00,147.161,147.361,147.123,147.181,3680,13
1756382400,2025.08.28 12:00,147.181,147.181,147.059,147.131,2906,13
1756386000,2025.08.28 13:00,147.131,147.157,146.901,146.921,3390,13
1756389600,2025.08.28 14:00,146.921,146.958,146.797,146.920,3277,13
1756393200,2025.08.28 15:00,146.920,147.161,146.849,147.095,5654,13
1756396800,2025.08.28 16:00,147.095,147.223,147.020,147.084,5688,13
1756400400,2025.08.28 17:00,147.085,147.108,146.866,146.969,5109,13
1756404000,2025.08.28 18:00,146.968,147.062,146.942,146.983,3702,13
1756407600,2025.08.28 19:00,146.980,146.987,146.822,146.842,2886,13
1756411200,2025.08.28 20:00,146.842,146.846,146.653,146.798,3076,13
1756414800,2025.08.28 21:00,146.798,146.881,146.793,146.812,2455,13
1756418400,2025.08.28 22:00,146.812,146.926,146.799,146.909,2380,13
1756422000,2025.08.28 23:00,146.909,146.989,146.909,146.926,1254,13
1756425600,2025.08.29 00:00,146.698,146.927,146.691,146.918,721,37
1756429200,2025.08.29 01:00,146.918,147.074,146.913,147.023,1621,13
1756432800,2025.08.29 02:00,147.023,147.024,146.787,146.827,1819,13
1756436400,2025.08.29 03:00,146.823,146.969,146.755,146.817,3654,13
1756440000,2025.08.29 04:00,146.817,147.104,146.783,146.996,3719,13
1756443600,2025.08.29 05:00,146.995,146.995,146.819,146.886,2469,13
1756447200,2025.08.29 06:00,146.887,146.984,146.883,146.979,1898,13
1756450800,2025.08.29 07:00,146.979,147.032,146.897,146.898,1880,13
1756454400,2025.08.29 08:00,146.897,147.018,146.894,147.005,1750,13
1756458000,2025.08.29 09:00,147.005,147.165,146.951,147.147,2808,13
1756461600,2025.08.29 10:00,147.151,147.189,146.953,146.995,3108,13
1756465200,2025.08.29 11:00,147.001,147.022,146.859,146.944,3228,13
1756468800,2025.08.29 12:00,146.944,147.105,146.931,147.087,2710,13
1756472400,2025.08.29 13:00,147.087,147.239,147.069,147.193,2376,13
1756476000,2025.08.29 14:00,147.193,147.256,147.168,147.243,2472,13
1756479600,2025.08.29 15:00,147.244,147.400,147.127,147.314,4272,13
1756483200,2025.08.29 16:00,147.314,147.381,147.075,147.097,4733,13
1756486800,2025.08.29 17:00,147.097,147.097,146.800,146.820,6047,13
1756490400,2025.08.29 18:00,146.818,146.964,146.761,146.897,4581,13
1756494000,2025.08.29 19:00,146.897,146.956,146.848,146.906,2982,13
1756497600,2025.08.29 20:00,146.906,146.999,146.875,146.974,2314,13
1756501200,2025.08.29 21:00,146.974,147.019,146.951,147.006,1957,13
1756504800,2025.08.29 22:00,147.007,147.037,146.914,146.952,2163,13
1756508400,2025.08.29 23:00,146.952,147.113,146.919,146.970,1496,13
1756684800,2025.09.01 00:00,147.042,147.042,146.936,147.015,2625,26
1756688400,2025.09.01 01:00,147.015,147.150,146.993,147.124,1048,13
1756692000,2025.09.01 02:00,147.124,147.180,147.076,147.111,1574,13
1756695600,2025.09.01 03:00,147.112,147.248,147.112,147.226,3139,13
1756699200,2025.09.01 04:00,147.225,147.374,147.175,147.280,3159,13
1756702800,2025.09.01 05:00,147.281,147.286,146.846,146.888,3381,13
1756706400,2025.09.01 06:00,146.886,146.994,146.833,146.884,2645,13
1756710000,2025.09.01 07:00,146.886,147.054,146.876,147.033,2263,13
1756713600,2025.09.01 08:00,147.037,147.050,146.889,146.907,2145,13
1756717200,2025.09.01 09:00,146.913,146.938,146.778,146.929,3437,13
1756720800,2025.09.01 10:00,146.929,147.194,146.890,147.063,3607,13
1756724400,2025.09.01 11:00,147.064,147.192,146.953,146.979,3164,13
1756728000,2025.09.01 12:00,146.979,147.112,146.931,147.096,3066,13
1756731600,2025.09.01 13:00,147.095,147.136,147.043,147.123,2470,13
1756735200,2025.09.01 14:00,147.123,147.160,147.055,147.150,2567,13
1756738800,2025.09.01 15:00,147.150,147.225,147.143,147.195,2626,13
1756742400,2025.09.01 16:00,147.192,147.265,147.160,147.245,2639,4
1756746000,2025.09.01 17:00,147.249,147.290,147.214,147.283,2638,4
1756749600,2025.09.01 18:00,147.283,147.298,147.246,147.263,2158,13
1756753200,2025.09.01 19:00,147.263,147.278,147.191,147.228,1244,13
1756756800,2025.09.01 20:00,147.230,147.233,147.202,147.211,1102,13
1756760400,2025.09.01 21:00,147.211,147.224,147.201,147.213,1009,15
1756764000,2025.09.01 22:00,147.213,147.213,147.149,147.176,916,13
1756767600,2025.09.01 23:00,147.176,147.182,147.136,147.168,824,13
1756771200,2025.09.02 00:00,147.075,147.257,147.052,147.167,439,23
1756774800,2025.09.02 01:00,147.167,147.194,147.118,147.165,956,13
1756778400,2025.09.02 02:00,147.165,147.169,147.038,147.086,1774,4
1756782000,2025.09.02 03:00,147.085,147.347,147.080,147.297,3861,13
1756785600,2025.09.02 04:00,147.297,147.576,147.189,147.536,4196,13
1756789200,2025.09.02 05:00,147.536,147.707,147.524,147.656,3491,13
1756792800,2025.09.02 06:00,147.656,147.742,147.565,147.697,2393,13
1756796400,2025.09.02 07:00,147.696,147.853,147.678,147.715,2479,13
