time_epoch,time_server,open,high,low,close,tick_volume,spread
1525132800,2018.05.01 00:00,0.96689,0.98384,0.95540,0.98039,2077029,1
1527811200,2018.06.01 00:00,0.98042,0.99341,0.97096,0.97274,1840251,1
1530403200,2018.07.01 00:00,0.97267,0.98129,0.96231,0.96514,1817672,0
1533081600,2018.08.01 00:00,0.96527,0.97047,0.93604,0.93745,1875354,6
1535760000,2018.09.01 00:00,0.94009,0.95157,0.92691,0.93112,1598596,9
1538352000,2018.10.01 00:00,0.92789,0.93640,0.91028,0.93091,2272527,7
1541030400,2018.11.01 00:00,0.93092,0.97469,0.93046,0.97190,2282832,7
1543622400,2018.12.01 00:00,0.97638,0.97730,0.95569,0.96112,1947119,9
1546300800,2019.01.01 00:00,0.95683,0.95845,0.92436,0.95394,1859152,7
1548979200,2019.02.01 00:00,0.95445,0.95517,0.93159,0.93390,1628396,12
1551398400,2019.03.01 00:00,0.93421,0.95613,0.93140,0.94710,1540308,15
1554076800,2019.04.01 00:00,0.94975,0.96130,0.94130,0.94361,1284528,14
1556668800,2019.05.01 00:00,0.94362,0.94576,0.91992,0.93695,1634917,11
1559347200,2019.06.01 00:00,0.93704,0.93943,0.91034,0.91865,1732804,14
1561939200,2019.07.01 00:00,0.91855,0.92467,0.90027,0.90255,992516,10
1564617600,2019.08.01 00:00,0.90249,0.90674,0.88729,0.89625,1468409,9
1567296000,2019.09.01 00:00,0.89524,0.91434,0.89221,0.89357,740860,9
1569888000,2019.10.01 00:00,0.89354,0.91191,0.88346,0.90707,724214,8
1572566400,2019.11.01 00:00,0.90709,0.91094,0.89632,0.89670,537416,10
1575158400,2019.12.01 00:00,0.89801,0.91497,0.89736,0.91087,537645,13
1577836800,2020.01.01 00:00,0.90976,0.90996,0.88401,0.88421,639232,13
1580515200,2020.02.01 00:00,0.88459,0.89947,0.86392,0.87129,673578,14
1583020800,2020.03.01 00:00,0.86885,0.90578,0.80579,0.86198,2069823,1
1585699200,2020.04.01 00:00,0.86198,0.91206,0.84611,0.90748,1251137,11
1588291200,2020.05.01 00:00,0.90748,0.92001,0.90070,0.91740,1023761,13
1590969600,2020.06.01 00:00,0.91687,0.94435,0.91616,0.93697,1459033,5
1593561600,2020.07.01 00:00,0.93708,0.96954,0.93451,0.95793,1226101,0
1596240000,2020.08.01 00:00,0.95530,0.96500,0.94119,0.96220,1061202,5
1598918400,2020.09.01 00:00,0.96196,0.96669,0.93909,0.95356,1150948,0
1601510400,2020.10.01 00:00,0.95402,0.95762,0.92473,0.93619,1069411,0
1604188800,2020.11.01 00:00,0.93442,0.96182,0.92987,0.95418,1461443,0
1606780800,2020.12.01 00:00,0.95405,0.98586,0.94573,0.98066,1337782,0
1609459200,2021.01.01 00:00,0.97942,0.99005,0.97587,0.97665,1699034,0
1612137600,2021.02.01 00:00,0.97393,0.99932,0.97141,0.98069,1582791,0
1614556800,2021.03.01 00:00,0.98093,0.98985,0.95256,0.95383,1790031,2
1617235200,2021.04.01 00:00,0.95387,0.97590,0.94559,0.94797,1021889,2
1619827200,2021.05.01 00:00,0.94732,0.95567,0.92964,0.93237,1096005,2
1622505600,2021.06.01 00:00,0.93158,0.93964,0.92460,0.92937,1173599,2
1625097600,2021.07.01 00:00,0.92927,0.94186,0.91457,0.91569,1326867,2
1627776000,2021.08.01 00:00,0.91430,0.93109,0.91079,0.92277,1050227,2
1630454400,2021.09.01 00:00,0.92258,0.93766,0.91425,0.91622,1168832,2
1633046400,2021.10.01 00:00,0.91589,0.93371,0.90988,0.93119,1091328,0
1635724800,2021.11.01 00:00,0.92959,0.93221,0.90634,0.91060,1155583,0
1638316800,2021.12.01 00:00,0.91030,0.93031,0.89690,0.91862,1143074,0
1640995200,2022.01.01 00:00,0.91712,0.92391,0.89080,0.89777,1224475,0
1643673600,2022.02.01 00:00,0.89757,0.92405,0.89450,0.92015,1395679,0
1646092800,2022.03.01 00:00,0.91977,0.94623,0.91707,0.93592,1699806,0
1648771200,2022.04.01 00:00,0.93524,0.95157,0.90664,0.90745,1432841,0
1651363200,2022.05.01 00:00,0.90664,0.92548,0.89180,0.90778,1924095,0
1654041600,2022.06.01 00:00,0.90662,0.91462,0.88431,0.88835,1989389,0
1656633600,2022.07.01 00:00,0.88802,0.89940,0.87348,0.89480,1941578,0
1659312000,2022.08.01 00:00,0.89385,0.91055,0.88769,0.89823,1901413,0
1661990400,2022.09.01 00:00,0.89824,0.90147,0.87806,0.88513,1777805,2
1664582400,2022.10.01 00:00,0.88335,0.88951,0.85983,0.87101,1930331,0
1667260800,2022.11.01 00:00,0.87097,0.91346,0.86250,0.91044,2102957,0
1669852800,2022.12.01 00:00,0.91022,0.93298,0.90422,0.92350,1960701,0
1672531200,2023.01.01 00:00,0.92259,0.95473,0.91208,0.93855,2014931,0
1675209600,2023.02.01 00:00,0.93791,0.94970,0.91016,0.91821,1814222,0
