time_epoch,time_server,open,high,low,close,tick_volume,spread
1527984000,2018.06.03 00:00,82.787,84.533,82.585,83.225,473982,1
1528588800,2018.06.10 00:00,82.937,84.154,82.270,82.331,375591,1
1529193600,2018.06.17 00:00,82.333,82.399,80.627,81.816,419402,1
1529798400,2018.06.24 00:00,81.712,82.043,80.690,82.029,478128,1
1530403200,2018.07.01 00:00,81.842,82.258,80.982,82.042,423088,1
1531008000,2018.07.08 00:00,82.022,83.604,82.004,83.387,403809,1
1531612800,2018.07.15 00:00,83.229,83.924,82.205,82.673,437128,0
1532217600,2018.07.22 00:00,82.574,82.889,81.797,82.152,467346,8
1532822400,2018.07.29 00:00,82.084,83.249,81.949,82.280,405908,7
1533427200,2018.08.05 00:00,82.282,82.788,80.607,80.929,377025,5
1534032000,2018.08.12 00:00,80.348,80.963,79.693,80.829,493669,7
1534636800,2018.08.19 00:00,80.882,81.694,80.563,81.478,390049,6
1535241600,2018.08.26 00:00,81.508,81.789,79.627,79.873,402979,7
1535846400,2018.09.02 00:00,79.859,80.571,78.676,78.861,421983,6
1536451200,2018.09.09 00:00,78.858,80.795,78.757,80.130,353872,9
1537056000,2018.09.16 00:00,80.119,82.350,79.768,81.985,372662,8
1537660800,2018.09.23 00:00,81.655,82.494,81.293,82.008,344127,10
1538265600,2018.09.30 00:00,82.158,82.465,79.988,80.143,414012,8
1538870400,2018.10.07 00:00,80.227,80.588,79.042,79.777,596840,8
1539475200,2018.10.14 00:00,79.722,80.479,79.471,80.124,517216,8
1540080000,2018.10.21 00:00,80.079,80.304,78.554,79.287,662752,7
1540684800,2018.10.28 00:00,79.317,81.932,79.092,81.479,584490,9
1541289600,2018.11.04 00:00,81.352,83.042,81.236,82.205,509967,8
1541894400,2018.11.11 00:00,82.120,82.886,81.377,82.686,592282,9
1542499200,2018.11.18 00:00,82.457,82.613,81.182,81.660,429653,10
1543104000,2018.11.25 00:00,81.599,83.210,81.574,82.995,444577,7
1543708800,2018.12.02 00:00,83.890,83.892,80.921,81.118,501380,6
1544313600,2018.12.09 00:00,80.888,82.199,80.712,81.317,501047,7
